episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1657,lightweight_snake_ddqn,1,68.073,12.66,9412,cpu,8,69,75.4,0.05,0.488076
1658,lightweight_snake_ddqn,1,68.0937,12.66,9412,cpu,6,44,52.93,0.05,0.914213
1659,lightweight_snake_ddqn,1,68.1151,12.44,9412,cpu,7,45,63.33,0.05,1.677548
1660,lightweight_snake_ddqn,1,68.1552,12.1,9412,cpu,10,85,96.46,0.05,2.213567
1661,lightweight_snake_ddqn,1,68.1826,11.92,9412,cpu,9,58,84.12,0.05,1.372241
1662,lightweight_snake_ddqn,1,68.2385,11.92,9412,cpu,13,118,128.36,0.05,1.085996
1663,lightweight_snake_ddqn,1,68.2615,11.72,9412,cpu,5,49,43.67,0.05,0.814595
1664,lightweight_snake_ddqn,1,68.3399,11.74,9412,cpu,22,166,221.87,0.05,0.978173
1665,lightweight_snake_ddqn,1,68.3941,11.96,9412,cpu,15,115,147.31,0.05,1.26977
1666,lightweight_snake_ddqn,1,68.4192,11.9,9412,cpu,7,53,63.45,0.05,0.919015
1667,lightweight_snake_ddqn,1,68.4533,11.84,9412,cpu,10,72,93.69,0.05,0.430653
1668,lightweight_snake_ddqn,1,68.5461,12.06,9412,cpu,25,197,251.39,0.05,1.446098
1669,lightweight_snake_ddqn,1,68.5923,11.98,9412,cpu,11,98,106.74,0.05,0.694111
1670,lightweight_snake_ddqn,1,68.6633,12.24,9412,cpu,21,150,207.92,0.05,0.756678
1671,lightweight_snake_ddqn,1,68.7286,12.44,9412,cpu,18,139,178.6,0.05,1.289602
1672,lightweight_snake_ddqn,1,68.8062,12.48,9412,cpu,18,165,180.74,0.05,1.461534
1673,lightweight_snake_ddqn,1,68.8394,12.6,9412,cpu,8,71,74.38,0.05,0.664326
1674,lightweight_snake_ddqn,1,68.8566,12.52,9412,cpu,5,37,42.79,0.05,1.094261
1675,lightweight_snake_ddqn,1,68.9411,12.96,9412,cpu,24,180,239.35,0.05,0.874354
1676,lightweight_snake_ddqn,1,69.0189,13.14,9412,cpu,18,166,179.03,0.05,0.95139
1677,lightweight_snake_ddqn,1,69.0824,13.44,9412,cpu,18,135,176.64,0.05,1.887841
1678,lightweight_snake_ddqn,1,69.1073,13.2,9412,cpu,6,53,54.14,0.05,1.09983
1679,lightweight_snake_ddqn,1,69.112,13.18,9412,cpu,1,10,0.72,0.05,2.12414
1680,lightweight_snake_ddqn,1,69.1598,13.18,9412,cpu,14,101,136.54,0.05,1.28741
1681,lightweight_snake_ddqn,1,69.2043,13.2,9412,cpu,10,95,96.96,0.05,1.318688
1682,lightweight_snake_ddqn,1,69.2126,12.92,9412,cpu,2,18,10.55,0.05,1.051271
1683,lightweight_snake_ddqn,1,69.2402,12.9,9412,cpu,6,59,53.68,0.05,1.252751
1684,lightweight_snake_ddqn,1,69.2781,12.8,9412,cpu,12,81,114.92,0.05,1.052951
1685,lightweight_snake_ddqn,1,69.3029,12.72,9412,cpu,6,53,53.74,0.05,1.537285
1686,lightweight_snake_ddqn,1,69.3342,12.52,9412,cpu,9,67,83.13,0.05,0.391761
1687,lightweight_snake_ddqn,1,69.374,12.56,9412,cpu,11,85,106.17,0.05,1.71181
1688,lightweight_snake_ddqn,1,69.3952,12.44,9412,cpu,8,45,72.44,0.05,1.162957
1689,lightweight_snake_ddqn,1,69.4201,12.28,9412,cpu,9,53,83.47,0.05,1.279243
1690,lightweight_snake_ddqn,1,69.4491,12.3,9412,cpu,7,62,64.66,0.05,1.104433
1691,lightweight_snake_ddqn,1,69.5111,12.22,9412,cpu,14,132,136.33,0.05,1.513768
1692,lightweight_snake_ddqn,1,69.589,12.26,9412,cpu,21,166,210.56,0.05,1.304482
1693,lightweight_snake_ddqn,1,69.598,12.12,9412,cpu,2,19,11.44,0.05,1.580657
1694,lightweight_snake_ddqn,1,69.6539,11.94,9412,cpu,15,119,147.07,0.05,2.146558
1695,lightweight_snake_ddqn,1,69.6586,11.8,9412,cpu,0,10,-9.19,0.05,2.397537
1696,lightweight_snake_ddqn,1,69.695,11.84,9412,cpu,13,78,124.36,0.05,0.986413
1697,lightweight_snake_ddqn,1,69.7489,11.78,9412,cpu,13,115,128.09,0.05,1.015802
1698,lightweight_snake_ddqn,1,69.7877,11.74,9412,cpu,9,83,85.77,0.05,1.355381
1699,lightweight_snake_ddqn,1,69.8426,11.82,9412,cpu,16,117,156.2,0.05,0.740185
1700,lightweight_snake_ddqn,1,69.9218,12.1,9412,cpu,21,169,210.03,0.05,0.612615
1701,lightweight_snake_ddqn,1,69.9339,11.8,9412,cpu,3,26,21.78,0.05,0.639362
1702,lightweight_snake_ddqn,1,69.9644,11.5,9412,cpu,5,65,42.71,0.05,2.030367
1703,lightweight_snake_ddqn,1,70.0286,11.4,9412,cpu,14,137,138.98,0.05,0.587424
1704,lightweight_snake_ddqn,1,70.0669,11.58,9412,cpu,11,81,105.21,0.05,0.811485
1705,lightweight_snake_ddqn,1,70.0961,11.24,9412,cpu,8,62,73.57,0.05,0.81632
1706,lightweight_snake_ddqn,1,70.1448,11.08,9412,cpu,10,103,96.88,0.05,1.479861
1707,lightweight_snake_ddqn,1,70.2103,11.26,9412,cpu,17,139,169.09,0.05,1.663124
1708,lightweight_snake_ddqn,1,70.2422,11.36,9412,cpu,11,68,104.84,0.05,0.865693
1709,lightweight_snake_ddqn,1,70.334,11.76,9412,cpu,27,195,274.03,0.05,1.230758
1710,lightweight_snake_ddqn,1,70.4474,12.0,9412,cpu,22,242,222.91,0.05,0.580883
1711,lightweight_snake_ddqn,1,70.4822,12.1,9412,cpu,14,74,135.31,0.05,0.597016
1712,lightweight_snake_ddqn,1,70.5715,12.2,9412,cpu,18,191,180.68,0.05,1.462038
1713,lightweight_snake_ddqn,1,70.6117,12.26,9412,cpu,8,86,74.93,0.05,1.27485
1714,lightweight_snake_ddqn,1,70.6675,12.06,9412,cpu,12,119,116.54,0.05,1.284744
1715,lightweight_snake_ddqn,1,70.675,11.8,9412,cpu,2,16,10.57,0.05,1.122627
1716,lightweight_snake_ddqn,1,70.7442,11.98,9412,cpu,16,148,160.79,0.05,1.056009
1717,lightweight_snake_ddqn,1,70.7812,12.0,9412,cpu,11,79,104.63,0.05,1.217825
1718,lightweight_snake_ddqn,1,70.827,11.72,9412,cpu,11,98,106.34,0.05,1.241444
1719,lightweight_snake_ddqn,1,70.9423,11.96,9412,cpu,23,246,234.78,0.05,1.105319
1720,lightweight_snake_ddqn,1,71.0293,12.0,9412,cpu,23,185,228.09,0.05,2.055941
1721,lightweight_snake_ddqn,1,71.0407,11.72,9412,cpu,4,24,31.71,0.05,1.387297
1722,lightweight_snake_ddqn,1,71.1445,11.8,9412,cpu,22,220,223.73,0.05,1.340021
1723,lightweight_snake_ddqn,1,71.1797,11.84,9412,cpu,10,75,95.56,0.05,0.781048
1724,lightweight_snake_ddqn,1,71.206,11.9,9412,cpu,8,56,73.83,0.05,0.722244
1725,lightweight_snake_ddqn,1,71.245,11.66,9412,cpu,12,83,114.5,0.05,1.496531
1726,lightweight_snake_ddqn,1,71.285,11.52,9412,cpu,11,85,106.17,0.05,1.112904
1727,lightweight_snake_ddqn,1,71.2958,11.22,9412,cpu,3,23,21.51,0.05,1.262421
1728,lightweight_snake_ddqn,1,71.3671,11.46,9412,cpu,18,152,180.37,0.05,1.914521
1729,lightweight_snake_ddqn,1,71.4003,11.62,9412,cpu,9,71,84.09,0.05,0.908026
1730,lightweight_snake_ddqn,1,71.4448,11.6,9412,cpu,13,95,126.49,0.05,1.631585
1731,lightweight_snake_ddqn,1,71.5116,11.78,9412,cpu,19,142,188.98,0.05,1.380253
1732,lightweight_snake_ddqn,1,71.5158,11.76,9412,cpu,1,9,0.63,0.05,0.998154
1733,lightweight_snake_ddqn,1,71.537,11.78,9412,cpu,7,45,63.33,0.05,0.504003
1734,lightweight_snake_ddqn,1,71.5408,11.54,9412,cpu,0,8,-9.57,0.05,1.423168
1735,lightweight_snake_ddqn,1,71.567,11.54,9412,cpu,6,56,53.81,0.05,0.82515
1736,lightweight_snake_ddqn,1,71.5797,11.42,9412,cpu,3,27,22.07,0.05,0.984435
1737,lightweight_snake_ddqn,1,71.6023,11.32,9412,cpu,6,48,53.29,0.05,1.052794
1738,lightweight_snake_ddqn,1,71.615,11.22,9412,cpu,3,27,21.67,0.05,1.195907
1739,lightweight_snake_ddqn,1,71.6774,11.34,9412,cpu,15,133,148.93,0.05,1.30922
1740,lightweight_snake_ddqn,1,71.6905,11.26,9412,cpu,3,28,20.36,0.05,1.915445
1741,lightweight_snake_ddqn,1,71.6994,11.04,9412,cpu,3,19,21.35,0.05,1.868292
1742,lightweight_snake_ddqn,1,71.7691,11.02,9412,cpu,20,148,199.03,0.05,0.92402
1743,lightweight_snake_ddqn,1,71.8035,11.18,9412,cpu,10,73,95.18,0.05,0.350084
1744,lightweight_snake_ddqn,1,71.8437,11.08,9412,cpu,10,85,95.06,0.05,1.519403
1745,lightweight_snake_ddqn,1,71.8503,11.1,9412,cpu,1,14,1.08,0.05,1.341844
1746,lightweight_snake_ddqn,1,71.8815,11.06,9412,cpu,11,66,104.46,0.05,0.533174
1747,lightweight_snake_ddqn,1,71.9249,11.06,9412,cpu,13,92,126.02,0.05,1.430193
1748,lightweight_snake_ddqn,1,71.9324,10.92,9412,cpu,2,16,11.17,0.05,1.788661
1749,lightweight_snake_ddqn,1,71.9794,10.86,9412,cpu,13,100,125.94,0.05,1.345579
1750,lightweight_snake_ddqn,1,72.0839,10.84,9412,cpu,20,221,201.0,0.05,1.036922
1751,lightweight_snake_ddqn,1,72.1162,10.96,9412,cpu,9,68,84.82,0.05,1.552882
1752,lightweight_snake_ddqn,1,72.1817,11.26,9412,cpu,20,138,200.13,0.05,1.475175
1753,lightweight_snake_ddqn,1,72.2007,11.1,9412,cpu,6,40,52.77,0.05,1.545732
1754,lightweight_snake_ddqn,1,72.2068,10.9,9412,cpu,1,13,0.79,0.05,1.301823
1755,lightweight_snake_ddqn,1,72.2355,10.9,9412,cpu,8,61,73.88,0.05,0.866996
1756,lightweight_snake_ddqn,1,72.2643,10.92,9412,cpu,11,61,104.21,0.05,0.925603
1757,lightweight_snake_ddqn,1,72.2676,10.58,9412,cpu,0,7,-9.46,0.05,0.626194
1758,lightweight_snake_ddqn,1,72.3211,10.62,9412,cpu,13,113,125.71,0.05,1.783454
1759,lightweight_snake_ddqn,1,72.3412,10.18,9412,cpu,5,43,42.73,0.05,0.945398
1760,lightweight_snake_ddqn,1,72.3469,9.78,9412,cpu,2,12,10.21,0.05,0.539643
1761,lightweight_snake_ddqn,1,72.3643,9.64,9412,cpu,7,37,62.61,0.05,0.606277
1762,lightweight_snake_ddqn,1,72.3781,9.36,9412,cpu,4,29,30.96,0.05,1.145562
1763,lightweight_snake_ddqn,1,72.429,9.52,9412,cpu,16,106,157.61,0.05,1.000654
1764,lightweight_snake_ddqn,1,72.4455,9.34,9412,cpu,3,35,22.79,0.05,1.588465
1765,lightweight_snake_ddqn,1,72.4899,9.54,9412,cpu,12,94,115.09,0.05,0.724067
1766,lightweight_snake_ddqn,1,72.5385,9.52,9412,cpu,15,103,146.83,0.05,2.182223
1767,lightweight_snake_ddqn,1,72.5563,9.38,9412,cpu,4,38,32.37,0.05,0.469366
1768,lightweight_snake_ddqn,1,72.5982,9.42,9412,cpu,13,89,124.95,0.05,1.852171
1769,lightweight_snake_ddqn,1,72.6447,9.18,9412,cpu,11,99,105.03,0.05,2.158632
1770,lightweight_snake_ddqn,1,72.6657,8.88,9412,cpu,8,44,73.15,0.05,0.703016
1771,lightweight_snake_ddqn,1,72.6957,8.98,9412,cpu,9,64,84.66,0.05,0.559338
1772,lightweight_snake_ddqn,1,72.766,8.9,9412,cpu,18,149,179.3,0.05,1.392762
1773,lightweight_snake_ddqn,1,72.7887,8.84,9412,cpu,7,48,63.6,0.05,0.755455
1774,lightweight_snake_ddqn,1,72.793,8.7,9412,cpu,1,9,0.63,0.05,1.030177
1775,lightweight_snake_ddqn,1,72.8555,8.82,9412,cpu,18,133,178.66,0.05,1.135763
1776,lightweight_snake_ddqn,1,72.9336,8.96,9412,cpu,18,166,180.03,0.05,0.533744
1777,lightweight_snake_ddqn,1,72.9674,9.12,9412,cpu,11,72,105.2,0.05,1.257022
1778,lightweight_snake_ddqn,1,73.0035,8.98,9412,cpu,11,77,103.85,0.05,1.483737
1779,lightweight_snake_ddqn,1,73.0646,9.18,9412,cpu,19,129,188.61,0.05,0.427364
1780,lightweight_snake_ddqn,1,73.0824,9.02,9412,cpu,5,38,42.88,0.05,0.947814
1781,lightweight_snake_ddqn,1,73.1829,9.04,9412,cpu,20,214,200.77,0.05,0.582765
1782,lightweight_snake_ddqn,1,73.2247,9.24,9412,cpu,11,89,105.33,0.05,1.684576
1783,lightweight_snake_ddqn,1,73.2974,9.48,9412,cpu,19,154,189.66,0.05,2.038069
1784,lightweight_snake_ddqn,1,73.3685,9.84,9412,cpu,18,151,179.48,0.05,0.606029
1785,lightweight_snake_ddqn,1,73.3859,9.82,9412,cpu,5,37,42.39,0.05,0.98277
1786,lightweight_snake_ddqn,1,73.3897,9.78,9412,cpu,1,8,0.54,0.05,0.294197
1787,lightweight_snake_ddqn,1,73.4231,9.86,9412,cpu,10,71,95.0,0.05,1.246588
1788,lightweight_snake_ddqn,1,73.4818,10.14,9412,cpu,17,125,168.63,0.05,0.522623
1789,lightweight_snake_ddqn,1,73.5419,10.16,9412,cpu,16,128,157.79,0.05,0.65683
1790,lightweight_snake_ddqn,1,73.5513,10.12,9412,cpu,1,20,1.62,0.05,2.318479
1791,lightweight_snake_ddqn,1,73.5934,10.26,9412,cpu,10,90,96.31,0.05,1.474997
1792,lightweight_snake_ddqn,1,73.6099,9.96,9412,cpu,5,35,42.01,0.05,1.14665
1793,lightweight_snake_ddqn,1,73.63,9.88,9412,cpu,6,42,52.55,0.05,1.327296
1794,lightweight_snake_ddqn,1,73.7254,10.06,9412,cpu,19,201,191.29,0.05,1.69914
1795,lightweight_snake_ddqn,1,73.769,10.3,9412,cpu,13,92,126.62,0.05,1.019293
1796,lightweight_snake_ddqn,1,73.7826,10.16,9412,cpu,4,29,31.36,0.05,1.179379
1797,lightweight_snake_ddqn,1,73.8189,10.16,9412,cpu,13,77,125.27,0.05,1.05708
1798,lightweight_snake_ddqn,1,73.8549,10.32,9412,cpu,10,76,95.85,0.05,0.27777
1799,lightweight_snake_ddqn,1,73.8866,10.24,9412,cpu,9,67,84.53,0.05,2.025564
1800,lightweight_snake_ddqn,1,73.963,10.24,9412,cpu,20,162,199.89,0.05,1.071911
1801,lightweight_snake_ddqn,1,74.067,10.54,9412,cpu,24,220,245.35,0.05,1.23058
1802,lightweight_snake_ddqn,1,74.1379,10.56,9412,cpu,21,150,209.72,0.05,0.399745
1803,lightweight_snake_ddqn,1,74.1968,10.72,9412,cpu,14,125,137.1,0.05,0.857672
1804,lightweight_snake_ddqn,1,74.2465,10.94,9412,cpu,12,105,116.08,0.05,0.89852
1805,lightweight_snake_ddqn,1,74.2815,10.98,9412,cpu,10,74,95.07,0.05,1.040371
1806,lightweight_snake_ddqn,1,74.3463,11.08,9412,cpu,16,136,157.51,0.05,1.444792
1807,lightweight_snake_ddqn,1,74.4153,11.4,9412,cpu,16,146,158.81,0.05,1.001034
1808,lightweight_snake_ddqn,1,74.4352,11.28,9412,cpu,7,42,62.46,0.05,1.082934
1809,lightweight_snake_ddqn,1,74.4721,11.4,9412,cpu,11,78,104.54,0.05,1.405245
1810,lightweight_snake_ddqn,1,74.5028,11.56,9412,cpu,10,65,94.66,0.05,0.731136
1811,lightweight_snake_ddqn,1,74.5328,11.56,9412,cpu,7,64,64.44,0.05,1.280328
1812,lightweight_snake_ddqn,1,74.5964,11.76,9412,cpu,14,135,136.4,0.05,1.622746
1813,lightweight_snake_ddqn,1,74.6655,11.8,9412,cpu,18,146,180.43,0.05,0.881384
1814,lightweight_snake_ddqn,1,74.7315,12.14,9412,cpu,20,140,199.91,0.05,0.55667
1815,lightweight_snake_ddqn,1,74.7698,12.12,9412,cpu,11,81,105.81,0.05,0.617523
1816,lightweight_snake_ddqn,1,74.816,12.12,9412,cpu,15,98,145.98,0.05,1.240539
1817,lightweight_snake_ddqn,1,74.8482,12.2,9412,cpu,8,68,75.31,0.05,0.380471
1818,lightweight_snake_ddqn,1,74.9105,12.28,9412,cpu,17,132,167.26,0.05,1.063844
1819,lightweight_snake_ddqn,1,74.9544,12.28,9412,cpu,11,93,106.29,0.05,1.219293
1820,lightweight_snake_ddqn,1,75.018,12.44,9412,cpu,16,135,159.22,0.05,0.606973
1821,lightweight_snake_ddqn,1,75.0458,12.44,9412,cpu,9,58,84.12,0.05,0.785926
1822,lightweight_snake_ddqn,1,75.1205,12.42,9412,cpu,17,158,169.4,0.05,0.524936
1823,lightweight_snake_ddqn,1,75.1291,12.34,9412,cpu,3,18,20.86,0.05,1.072145
1824,lightweight_snake_ddqn,1,75.1585,12.44,9412,cpu,6,62,54.95,0.05,0.521258
1825,lightweight_snake_ddqn,1,75.1792,12.2,9412,cpu,6,44,52.93,0.05,0.924013
1826,lightweight_snake_ddqn,1,75.2383,12.2,9412,cpu,18,125,178.34,0.05,0.849275
1827,lightweight_snake_ddqn,1,75.3042,12.26,9412,cpu,14,139,137.16,0.05,0.826092
1828,lightweight_snake_ddqn,1,75.3832,12.48,9412,cpu,22,166,222.27,0.05,1.038811
1829,lightweight_snake_ddqn,1,75.3874,12.12,9412,cpu,1,9,0.43,0.05,1.548919
1830,lightweight_snake_ddqn,1,75.404,12.12,9412,cpu,5,35,42.21,0.05,1.039036
1831,lightweight_snake_ddqn,1,75.4906,12.12,9412,cpu,20,183,198.38,0.05,1.249284
1832,lightweight_snake_ddqn,1,75.535,12.22,9412,cpu,16,94,156.53,0.05,1.621172
1833,lightweight_snake_ddqn,1,75.5412,11.88,9412,cpu,2,13,10.9,0.05,0.762265
1834,lightweight_snake_ddqn,1,75.5725,11.7,9412,cpu,9,66,84.24,0.05,1.88776
1835,lightweight_snake_ddqn,1,75.6252,11.88,9412,cpu,14,111,137.64,0.05,0.553153
1836,lightweight_snake_ddqn,1,75.6742,12.12,9412,cpu,13,103,127.81,0.05,1.434822
1837,lightweight_snake_ddqn,1,75.6988,12.06,9412,cpu,7,52,62.96,0.05,0.622462
1838,lightweight_snake_ddqn,1,75.7068,11.76,9412,cpu,2,17,10.86,0.05,1.683666
1839,lightweight_snake_ddqn,1,75.7264,11.56,9412,cpu,6,41,52.86,0.05,0.777093
1840,lightweight_snake_ddqn,1,75.765,11.8,9412,cpu,13,81,125.43,0.05,0.942848
1841,lightweight_snake_ddqn,1,75.8227,11.94,9412,cpu,17,122,168.36,0.05,1.119735
1842,lightweight_snake_ddqn,1,75.827,11.86,9412,cpu,1,9,0.63,0.05,1.3626
1843,lightweight_snake_ddqn,1,75.8711,12.0,9412,cpu,13,94,126.6,0.05,2.264162
1844,lightweight_snake_ddqn,1,75.9124,11.82,9412,cpu,10,88,96.13,0.05,0.853316
1845,lightweight_snake_ddqn,1,75.9171,11.62,9412,cpu,3,10,20.54,0.05,1.902221
1846,lightweight_snake_ddqn,1,75.9549,11.72,9412,cpu,9,81,84.79,0.05,0.900076
1847,lightweight_snake_ddqn,1,76.003,11.74,9412,cpu,14,102,137.83,0.05,0.691338
1848,lightweight_snake_ddqn,1,76.0331,11.7,9412,cpu,8,64,73.95,0.05,1.446657
1849,lightweight_snake_ddqn,1,76.0818,11.8,9412,cpu,14,103,136.32,0.05,1.221317
1850,lightweight_snake_ddqn,1,76.1399,11.7,9412,cpu,15,123,146.63,0.05,0.867021
1851,lightweight_snake_ddqn,1,76.1849,11.5,9412,cpu,14,95,136.6,0.05,1.502561
1852,lightweight_snake_ddqn,1,76.2164,11.22,9412,cpu,7,66,64.82,0.05,1.282486
1853,lightweight_snake_ddqn,1,76.2516,11.14,9412,cpu,10,73,94.18,0.05,0.377467
1854,lightweight_snake_ddqn,1,76.3252,11.22,9412,cpu,16,155,158.62,0.05,2.65173
1855,lightweight_snake_ddqn,1,76.3964,11.36,9412,cpu,17,150,169.48,0.05,0.848644
1856,lightweight_snake_ddqn,1,76.469,11.4,9412,cpu,18,153,177.86,0.05,2.142986
1857,lightweight_snake_ddqn,1,76.4941,11.18,9412,cpu,5,53,44.03,0.05,0.507564
1858,lightweight_snake_ddqn,1,76.521,11.16,9412,cpu,6,57,52.3,0.05,1.119607
1859,lightweight_snake_ddqn,1,76.5824,11.22,9412,cpu,14,130,139.35,0.05,0.682823
1860,lightweight_snake_ddqn,1,76.6187,11.2,9412,cpu,9,77,85.43,0.05,1.439043
1861,lightweight_snake_ddqn,1,76.6577,11.32,9412,cpu,13,83,125.41,0.05,1.986639
1862,lightweight_snake_ddqn,1,76.7564,11.5,9412,cpu,23,209,229.45,0.05,1.585347
1863,lightweight_snake_ddqn,1,76.8163,11.44,9412,cpu,15,127,145.99,0.05,1.014224
1864,lightweight_snake_ddqn,1,76.8637,11.34,9412,cpu,15,100,146.36,0.05,1.453758
1865,lightweight_snake_ddqn,1,76.8778,11.2,9412,cpu,4,30,32.25,0.05,1.569864
1866,lightweight_snake_ddqn,1,76.8849,10.94,9412,cpu,2,15,11.08,0.05,2.032094
1867,lightweight_snake_ddqn,1,76.9393,11.06,9412,cpu,14,115,138.6,0.05,1.268404
1868,lightweight_snake_ddqn,1,76.9798,10.96,9412,cpu,12,86,115.57,0.05,0.820684
1869,lightweight_snake_ddqn,1,77.0268,10.96,9412,cpu,11,99,106.03,0.05,0.815298
1870,lightweight_snake_ddqn,1,77.105,11.02,9412,cpu,19,164,189.96,0.05,0.965828
1871,lightweight_snake_ddqn,1,77.1705,11.18,9412,cpu,17,138,168.0,0.05,1.025365
1872,lightweight_snake_ddqn,1,77.2532,11.2,9412,cpu,18,175,180.64,0.05,0.805794
1873,lightweight_snake_ddqn,1,77.3296,11.5,9412,cpu,18,162,179.27,0.05,0.700114
1874,lightweight_snake_ddqn,1,77.3679,11.56,9412,cpu,9,81,85.19,0.05,1.211599
1875,lightweight_snake_ddqn,1,77.4587,11.92,9412,cpu,24,192,243.03,0.05,0.844282
1876,lightweight_snake_ddqn,1,77.5094,11.84,9412,cpu,14,107,137.08,0.05,0.933125
1877,lightweight_snake_ddqn,1,77.5585,11.86,9412,cpu,15,104,144.92,0.05,1.196071
1878,lightweight_snake_ddqn,1,77.6174,11.72,9412,cpu,15,125,148.41,0.05,2.115064
1879,lightweight_snake_ddqn,1,77.6376,11.8,9412,cpu,5,43,43.13,0.05,0.995479
1880,lightweight_snake_ddqn,1,77.6508,11.76,9412,cpu,3,28,21.76,0.05,1.611241
1881,lightweight_snake_ddqn,1,77.6759,11.54,9412,cpu,9,53,83.47,0.05,0.862174
1882,lightweight_snake_ddqn,1,77.6967,11.38,9412,cpu,8,44,73.15,0.05,0.853286
1883,lightweight_snake_ddqn,1,77.7123,11.44,9412,cpu,5,33,42.03,0.05,1.41835
1884,lightweight_snake_ddqn,1,77.7779,11.56,9412,cpu,15,139,148.07,0.05,0.590752
1885,lightweight_snake_ddqn,1,77.8378,11.6,9412,cpu,16,127,158.1,0.05,0.886338
1886,lightweight_snake_ddqn,1,77.8855,11.6,9412,cpu,13,101,124.63,0.05,0.85558
1887,lightweight_snake_ddqn,1,77.9277,11.7,9412,cpu,12,90,116.13,0.05,2.001513
1888,lightweight_snake_ddqn,1,77.9478,11.76,9412,cpu,5,43,42.93,0.05,0.832997
1889,lightweight_snake_ddqn,1,77.9582,11.7,9412,cpu,3,22,21.62,0.05,0.707467
1890,lightweight_snake_ddqn,1,77.9747,11.54,9412,cpu,5,35,42.21,0.05,1.437729
1891,lightweight_snake_ddqn,1,78.0061,11.4,9412,cpu,10,67,93.24,0.05,0.801995
1892,lightweight_snake_ddqn,1,78.0127,11.4,9412,cpu,1,14,1.08,0.05,1.824095
1893,lightweight_snake_ddqn,1,78.064,11.38,9412,cpu,12,110,116.33,0.05,1.585356
1894,lightweight_snake_ddqn,1,78.149,11.64,9412,cpu,23,181,231.93,0.05,1.195545
1895,lightweight_snake_ddqn,1,78.2031,11.9,9412,cpu,16,115,158.02,0.05,1.215872
1896,lightweight_snake_ddqn,1,78.266,12.04,9412,cpu,16,134,158.33,0.05,1.353767
1897,lightweight_snake_ddqn,1,78.306,12.0,9412,cpu,12,85,115.48,0.05,1.402378
1898,lightweight_snake_ddqn,1,78.3371,12.0,9412,cpu,8,66,75.13,0.05,1.37592
1899,lightweight_snake_ddqn,1,78.3662,11.96,9412,cpu,12,62,113.41,0.05,1.034634
1900,lightweight_snake_ddqn,1,78.3816,11.78,9412,cpu,6,33,52.34,0.05,0.738268
1901,lightweight_snake_ddqn,1,78.4307,11.74,9412,cpu,12,105,116.88,0.05,1.089124
1902,lightweight_snake_ddqn,1,78.4789,11.86,9412,cpu,13,103,127.21,0.05,1.469407
1903,lightweight_snake_ddqn,1,78.5228,11.86,9412,cpu,10,94,96.67,0.05,0.853543
1904,lightweight_snake_ddqn,1,78.5322,11.62,9412,cpu,4,20,31.35,0.05,1.382598
1905,lightweight_snake_ddqn,1,78.5649,11.46,9412,cpu,9,70,84.6,0.05,1.15188
1906,lightweight_snake_ddqn,1,78.6114,11.42,9412,cpu,16,99,156.78,0.05,1.094901
1907,lightweight_snake_ddqn,1,78.6367,11.5,9412,cpu,9,54,83.16,0.05,0.878112
1908,lightweight_snake_ddqn,1,78.6659,11.56,9412,cpu,9,62,84.28,0.05,0.509768
1909,lightweight_snake_ddqn,1,78.704,11.5,9412,cpu,11,81,105.61,0.05,2.133225
1910,lightweight_snake_ddqn,1,78.7427,11.58,9412,cpu,13,82,125.52,0.05,0.535599
1911,lightweight_snake_ddqn,1,78.7615,11.42,9412,cpu,5,40,42.86,0.05,1.776096
1912,lightweight_snake_ddqn,1,78.7761,11.02,9412,cpu,3,31,22.23,0.05,0.98493
1913,lightweight_snake_ddqn,1,78.8689,11.14,9412,cpu,21,197,208.95,0.05,1.659236
1914,lightweight_snake_ddqn,1,78.9271,11.14,9412,cpu,15,124,147.72,0.05,1.002763
1915,lightweight_snake_ddqn,1,78.9365,11.14,9412,cpu,4,20,31.15,0.05,1.805236
1916,lightweight_snake_ddqn,1,78.9795,11.36,9412,cpu,13,92,125.62,0.05,0.66915
1917,lightweight_snake_ddqn,1,79.0508,11.46,9412,cpu,19,151,190.59,0.05,1.12291
1918,lightweight_snake_ddqn,1,79.0776,11.34,9412,cpu,6,57,54.1,0.05,0.850805
1919,lightweight_snake_ddqn,1,79.1438,11.48,9412,cpu,18,141,178.98,0.05,0.810207
1920,lightweight_snake_ddqn,1,79.1868,11.3,9412,cpu,10,92,95.69,0.05,0.879735
1921,lightweight_snake_ddqn,1,79.2008,11.02,9412,cpu,3,30,22.14,0.05,0.406028
1922,lightweight_snake_ddqn,1,79.2073,10.68,9412,cpu,1,14,0.68,0.05,1.417538
1923,lightweight_snake_ddqn,1,79.2397,10.52,9412,cpu,10,69,94.22,0.05,1.694316
1924,lightweight_snake_ddqn,1,79.2776,10.54,9412,cpu,10,81,94.7,0.05,1.387708
1925,lightweight_snake_ddqn,1,79.302,10.16,9412,cpu,5,52,44.14,0.05,2.281988
1926,lightweight_snake_ddqn,1,79.3817,10.28,9412,cpu,20,170,201.41,0.05,0.971868
1927,lightweight_snake_ddqn,1,79.4342,10.32,9412,cpu,17,112,167.66,0.05,2.201469
1928,lightweight_snake_ddqn,1,79.4842,10.3,9412,cpu,14,107,136.08,0.05,1.635159
1929,lightweight_snake_ddqn,1,79.5126,10.36,9412,cpu,8,60,73.99,0.05,0.90345
1930,lightweight_snake_ddqn,1,79.5584,10.56,9412,cpu,13,98,126.76,0.05,0.996463
