episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1603,double_dqn,2,52.8748,11.28,18563,cpu,19,170,187.7,0.05,0.851591
1604,double_dqn,2,52.8852,11.12,18563,cpu,4,27,31.78,0.05,1.092615
1605,double_dqn,2,52.9058,11.12,18563,cpu,7,54,63.54,0.05,1.611471
1606,double_dqn,2,52.9396,11.2,18563,cpu,12,88,115.55,0.05,0.812121
1607,double_dqn,2,52.9665,11.28,18563,cpu,8,70,74.89,0.05,1.479351
1608,double_dqn,2,53.0328,11.58,18563,cpu,20,174,201.37,0.05,1.182255
1609,double_dqn,2,53.0801,11.74,18563,cpu,20,124,198.67,0.05,1.630118
1610,double_dqn,2,53.1143,11.66,18563,cpu,13,89,125.35,0.05,0.737681
1611,double_dqn,2,53.1957,12.0,18563,cpu,26,212,261.65,0.05,2.070879
1612,double_dqn,2,53.2386,11.94,18563,cpu,15,113,148.33,0.05,0.914973
1613,double_dqn,2,53.3079,12.02,18563,cpu,20,182,201.69,0.05,1.031748
1614,double_dqn,2,53.3682,11.98,18563,cpu,15,156,151.0,0.05,0.650335
1615,double_dqn,2,53.4061,12.1,18563,cpu,12,99,115.74,0.05,0.889838
1616,double_dqn,2,53.4144,12.02,18563,cpu,4,22,31.13,0.05,1.022208
1617,double_dqn,2,53.4376,12.04,18563,cpu,8,62,74.57,0.05,1.249673
1618,double_dqn,2,53.4758,12.02,18563,cpu,12,102,115.61,0.05,1.788827
1619,double_dqn,2,53.5124,11.92,18563,cpu,16,95,156.22,0.05,1.70036
1620,double_dqn,2,53.5486,11.88,18563,cpu,12,92,115.91,0.05,1.000968
1621,double_dqn,2,53.6056,11.92,18563,cpu,17,143,168.85,0.05,1.001684
1622,double_dqn,2,53.6452,12.12,18563,cpu,14,100,136.85,0.05,0.853398
1623,double_dqn,2,53.6577,11.98,18563,cpu,3,32,21.92,0.05,0.566292
1624,double_dqn,2,53.7314,12.32,18563,cpu,22,187,222.36,0.05,1.441137
1625,double_dqn,2,53.8002,12.56,18563,cpu,24,174,241.21,0.05,0.643733
1626,double_dqn,2,53.825,12.42,18563,cpu,8,63,74.66,0.05,1.111665
1627,double_dqn,2,53.8282,12.24,18563,cpu,1,8,0.54,0.05,2.117998
1628,double_dqn,2,53.8753,12.5,18563,cpu,17,119,167.89,0.05,1.543435
1629,double_dqn,2,53.9109,12.46,18563,cpu,14,89,135.86,0.05,1.448291
1630,double_dqn,2,53.9261,12.28,18563,cpu,5,39,42.17,0.05,0.527308
1631,double_dqn,2,53.9759,12.28,18563,cpu,15,126,148.9,0.05,1.458514
1632,double_dqn,2,54.0003,12.1,18563,cpu,9,61,83.59,0.05,0.956547
1633,double_dqn,2,54.0039,12.08,18563,cpu,1,9,0.43,0.05,0.972621
1634,double_dqn,2,54.0417,12.06,18563,cpu,11,96,106.96,0.05,0.837672
1635,double_dqn,2,54.0947,12.18,18563,cpu,18,132,178.37,0.05,1.377915
1636,double_dqn,2,54.1486,12.18,18563,cpu,15,135,148.11,0.05,0.943753
1637,double_dqn,2,54.1527,11.86,18563,cpu,0,10,-9.19,0.05,1.130205
1638,double_dqn,2,54.1793,11.96,18563,cpu,9,67,84.93,0.05,1.765566
1639,double_dqn,2,54.2418,12.32,18563,cpu,22,158,216.95,0.05,0.949247
1640,double_dqn,2,54.2734,12.16,18563,cpu,11,79,103.63,0.05,0.841217
1641,double_dqn,2,54.3083,12.3,18563,cpu,11,88,106.04,0.05,0.444533
1642,double_dqn,2,54.3363,12.24,18563,cpu,8,70,74.89,0.05,1.451842
1643,double_dqn,2,54.3708,12.18,18563,cpu,8,87,76.22,0.05,1.781269
1644,double_dqn,2,54.4644,12.28,18563,cpu,20,237,200.04,0.05,0.951173
1645,double_dqn,2,54.5193,12.18,18563,cpu,16,138,160.49,0.05,0.95642
1646,double_dqn,2,54.5254,12.1,18563,cpu,2,16,10.57,0.05,1.330613
1647,double_dqn,2,54.5298,12.0,18563,cpu,1,11,0.81,0.05,0.18994
1648,double_dqn,2,54.5492,11.92,18563,cpu,9,50,83.4,0.05,1.094738
1649,double_dqn,2,54.6179,12.28,18563,cpu,22,180,220.93,0.05,0.493102
1650,double_dqn,2,54.6777,12.46,18563,cpu,16,154,159.73,0.05,0.844861
1651,double_dqn,2,54.7528,12.62,18563,cpu,22,196,223.37,0.05,1.189772
1652,double_dqn,2,54.7915,12.56,18563,cpu,14,101,136.14,0.05,0.95941
1653,double_dqn,2,54.8382,12.52,18563,cpu,17,122,167.36,0.05,0.975333
1654,double_dqn,2,54.8635,12.58,18563,cpu,7,66,64.42,0.05,0.618174
1655,double_dqn,2,54.9064,12.68,18563,cpu,12,113,118.6,0.05,1.301067
1656,double_dqn,2,55.0187,13.0,18563,cpu,28,290,283.29,0.05,0.877473
1657,double_dqn,2,55.0452,12.98,18563,cpu,7,69,63.69,0.05,0.505772
1658,double_dqn,2,55.0782,12.84,18563,cpu,13,87,126.17,0.05,1.134337
1659,double_dqn,2,55.0836,12.5,18563,cpu,3,14,20.7,0.05,0.981726
1660,double_dqn,2,55.1296,12.54,18563,cpu,15,119,147.67,0.05,1.936717
1661,double_dqn,2,55.1518,12.16,18563,cpu,7,56,63.12,0.05,1.820308
1662,double_dqn,2,55.1882,12.12,18563,cpu,13,97,126.07,0.05,1.720138
1663,double_dqn,2,55.2238,12.04,18563,cpu,16,94,156.73,0.05,0.892389
1664,double_dqn,2,55.2647,11.98,18563,cpu,12,107,117.26,0.05,1.143206
1665,double_dqn,2,55.2674,11.76,18563,cpu,1,7,0.45,0.05,1.162221
1666,double_dqn,2,55.2974,11.88,18563,cpu,10,79,96.12,0.05,1.069806
1667,double_dqn,2,55.3558,12.14,18563,cpu,21,152,210.5,0.05,1.09672
1668,double_dqn,2,55.3886,12.18,18563,cpu,14,86,134.19,0.05,1.040933
1669,double_dqn,2,55.4432,12.22,18563,cpu,18,143,178.76,0.05,1.691184
1670,double_dqn,2,55.486,12.28,18563,cpu,15,112,148.04,0.05,1.5905
1671,double_dqn,2,55.5324,12.24,18563,cpu,15,121,146.65,0.05,1.645119
1672,double_dqn,2,55.5987,12.36,18563,cpu,20,173,201.08,0.05,1.038944
1673,double_dqn,2,55.6084,12.32,18563,cpu,1,26,1.96,0.05,0.905317
1674,double_dqn,2,55.618,11.92,18563,cpu,2,25,10.58,0.05,1.023687
1675,double_dqn,2,55.6337,11.56,18563,cpu,6,41,52.86,0.05,1.418789
1676,double_dqn,2,55.6381,11.42,18563,cpu,1,11,0.81,0.05,1.038656
1677,double_dqn,2,55.6648,11.54,18563,cpu,7,69,64.49,0.05,1.341254
1678,double_dqn,2,55.6976,11.44,18563,cpu,12,87,116.06,0.05,0.570959
1679,double_dqn,2,55.7134,11.28,18563,cpu,6,41,52.46,0.05,1.406748
1680,double_dqn,2,55.7729,11.52,18563,cpu,17,156,169.22,0.05,0.930779
1681,double_dqn,2,55.8388,11.62,18563,cpu,20,173,202.08,0.05,1.613189
1682,double_dqn,2,55.8698,11.72,18563,cpu,14,81,135.54,0.05,0.184314
1683,double_dqn,2,55.8926,11.88,18563,cpu,9,59,84.01,0.05,0.724029
1684,double_dqn,2,55.9301,11.92,18563,cpu,13,98,126.96,0.05,1.65472
1685,double_dqn,2,55.9975,11.98,18563,cpu,21,175,211.17,0.05,1.356522
1686,double_dqn,2,56.0139,11.82,18563,cpu,7,44,62.84,0.05,1.484776
1687,double_dqn,2,56.0461,12.08,18563,cpu,13,85,125.59,0.05,1.835289
1688,double_dqn,2,56.0696,12.06,18563,cpu,8,62,74.57,0.05,1.24225
1689,double_dqn,2,56.1221,11.96,18563,cpu,17,137,168.91,0.05,1.693975
1690,double_dqn,2,56.1767,12.1,18563,cpu,18,142,178.67,0.05,1.247091
1691,double_dqn,2,56.1979,12.0,18563,cpu,6,55,54.12,0.05,0.903397
1692,double_dqn,2,56.2114,11.96,18563,cpu,6,35,52.52,0.05,0.465355
1693,double_dqn,2,56.2449,12.1,18563,cpu,15,88,146.48,0.05,1.109303
1694,double_dqn,2,56.2752,11.92,18563,cpu,11,79,105.23,0.05,0.140485
1695,double_dqn,2,56.2912,11.7,18563,cpu,5,42,42.84,0.05,2.08599
1696,double_dqn,2,56.3309,11.94,18563,cpu,14,104,137.21,0.05,2.203562
1697,double_dqn,2,56.4007,12.34,18563,cpu,21,182,212.4,0.05,0.888538
1698,double_dqn,2,56.4398,12.38,18563,cpu,11,103,107.39,0.05,1.444945
1699,double_dqn,2,56.458,12.08,18563,cpu,7,48,63.6,0.05,1.650499
1700,double_dqn,2,56.4879,11.96,18563,cpu,10,77,95.14,0.05,0.970165
1701,double_dqn,2,56.5629,11.96,18563,cpu,22,197,223.26,0.05,1.861292
1702,double_dqn,2,56.5917,11.88,18563,cpu,10,75,94.76,0.05,1.472991
1703,double_dqn,2,56.6081,11.66,18563,cpu,6,43,52.84,0.05,1.138649
1704,double_dqn,2,56.6182,11.6,18563,cpu,4,27,31.78,0.05,1.43077
1705,double_dqn,2,56.6671,11.66,18563,cpu,15,126,147.9,0.05,1.298054
1706,double_dqn,2,56.6915,11.26,18563,cpu,8,63,74.66,0.05,1.355322
1707,double_dqn,2,56.7535,11.56,18563,cpu,22,163,220.0,0.05,1.087024
1708,double_dqn,2,56.8188,11.64,18563,cpu,17,172,171.06,0.05,0.855949
1709,double_dqn,2,56.8866,11.96,18563,cpu,19,178,189.02,0.05,0.631138
1710,double_dqn,2,56.9255,11.88,18563,cpu,11,101,106.21,0.05,0.931831
1711,double_dqn,2,56.9471,11.9,18563,cpu,8,55,73.54,0.05,1.314191
1712,double_dqn,2,56.9873,11.86,18563,cpu,11,106,107.66,0.05,0.66204
1713,double_dqn,2,57.0246,11.78,18563,cpu,12,98,116.65,0.05,1.120006
1714,double_dqn,2,57.0704,11.82,18563,cpu,14,120,138.65,0.05,1.128302
1715,double_dqn,2,57.093,12.02,18563,cpu,11,59,103.83,0.05,0.949172
1716,double_dqn,2,57.1054,11.92,18563,cpu,5,32,42.14,0.05,0.631305
1717,double_dqn,2,57.1386,11.72,18563,cpu,11,86,106.06,0.05,1.386062
1718,double_dqn,2,57.1509,11.5,18563,cpu,3,31,22.43,0.05,2.295293
1719,double_dqn,2,57.1624,11.24,18563,cpu,5,30,42.16,0.05,1.431281
1720,double_dqn,2,57.2235,11.36,18563,cpu,21,160,210.42,0.05,1.023956
1721,double_dqn,2,57.2708,11.36,18563,cpu,15,123,149.63,0.05,0.902025
1722,double_dqn,2,57.33,11.36,18563,cpu,20,155,197.26,0.05,1.006978
1723,double_dqn,2,57.3966,11.78,18563,cpu,22,174,219.99,0.05,0.817594
1724,double_dqn,2,57.4373,11.98,18563,cpu,12,106,116.77,0.05,1.67962
1725,double_dqn,2,57.4706,12.16,18563,cpu,15,87,146.39,0.05,1.889665
1726,double_dqn,2,57.5466,12.56,18563,cpu,21,195,211.97,0.05,0.942788
1727,double_dqn,2,57.6079,12.82,18563,cpu,20,156,199.35,0.05,1.005279
1728,double_dqn,2,57.6642,12.94,18563,cpu,18,141,178.98,0.05,1.728204
1729,double_dqn,2,57.7244,13.18,18563,cpu,18,151,180.68,0.05,0.294444
1730,double_dqn,2,57.8055,13.3,18563,cpu,23,204,228.6,0.05,0.782945
1731,double_dqn,2,57.8248,13.0,18563,cpu,5,48,43.38,0.05,1.256917
1732,double_dqn,2,57.8297,12.78,18563,cpu,3,12,20.72,0.05,2.024974
1733,double_dqn,2,57.8518,12.72,18563,cpu,6,56,51.81,0.05,1.073413
1734,double_dqn,2,57.8734,12.6,18563,cpu,7,54,63.74,0.05,1.157202
1735,double_dqn,2,57.912,12.42,18563,cpu,12,97,116.56,0.05,0.755312
1736,double_dqn,2,57.9703,12.64,18563,cpu,18,147,180.32,0.05,1.475953
1737,double_dqn,2,57.9919,12.52,18563,cpu,7,55,64.03,0.05,0.942393
1738,double_dqn,2,58.0303,12.66,18563,cpu,15,97,147.09,0.05,1.101946
1739,double_dqn,2,58.0713,12.62,18563,cpu,15,103,146.23,0.05,0.639851
1740,double_dqn,2,58.1311,12.62,18563,cpu,18,150,181.19,0.05,1.676501
1741,double_dqn,2,58.1734,12.7,18563,cpu,10,107,97.24,0.05,1.001781
1742,double_dqn,2,58.2233,12.9,18563,cpu,16,125,156.52,0.05,1.322038
1743,double_dqn,2,58.2464,12.7,18563,cpu,5,58,44.28,0.05,0.748047
1744,double_dqn,2,58.3023,12.84,18563,cpu,18,140,179.49,0.05,0.604118
1745,double_dqn,2,58.3309,12.96,18563,cpu,11,72,105.0,0.05,1.179577
1746,double_dqn,2,58.3469,12.78,18563,cpu,5,40,42.66,0.05,0.729944
1747,double_dqn,2,58.3849,12.52,18563,cpu,8,96,77.43,0.05,0.920082
1748,double_dqn,2,58.4474,12.7,18563,cpu,20,156,200.15,0.05,1.01447
1749,double_dqn,2,58.4946,12.86,18563,cpu,15,118,148.98,0.05,1.951542
1750,double_dqn,2,58.4981,12.68,18563,cpu,1,9,0.63,0.05,1.033814
1751,double_dqn,2,58.5084,12.32,18563,cpu,4,26,31.89,0.05,1.227887
1752,double_dqn,2,58.571,12.48,18563,cpu,18,161,179.78,0.05,1.190417
1753,double_dqn,2,58.6009,12.52,18563,cpu,8,79,74.3,0.05,1.33259
1754,double_dqn,2,58.6645,12.8,18563,cpu,18,164,180.45,0.05,1.12799
1755,double_dqn,2,58.7045,12.8,18563,cpu,15,104,145.52,0.05,1.681664
1756,double_dqn,2,58.7391,12.9,18563,cpu,13,90,126.24,0.05,1.410873
1757,double_dqn,2,58.7844,12.72,18563,cpu,13,119,126.45,0.05,1.029852
1758,double_dqn,2,58.8037,12.54,18563,cpu,8,50,73.69,0.05,2.607492
1759,double_dqn,2,58.8503,12.42,18563,cpu,13,122,128.52,0.05,0.699701
1760,double_dqn,2,58.8862,12.44,18563,cpu,12,94,115.89,0.05,0.414713
1761,double_dqn,2,58.912,12.48,18563,cpu,10,67,92.84,0.05,1.274992
1762,double_dqn,2,58.9991,12.76,18563,cpu,25,225,252.51,0.05,1.049821
1763,double_dqn,2,59.0356,12.78,18563,cpu,13,95,126.49,0.05,1.205197
1764,double_dqn,2,59.0693,12.72,18563,cpu,11,88,106.64,0.05,1.287445
1765,double_dqn,2,59.1156,12.86,18563,cpu,18,121,178.98,0.05,1.378347
1766,double_dqn,2,59.1386,12.94,18563,cpu,9,59,84.21,0.05,0.564603
1767,double_dqn,2,59.1826,12.98,18563,cpu,13,114,127.0,0.05,0.936058
1768,double_dqn,2,59.1993,13.06,18563,cpu,7,43,62.95,0.05,1.335358
1769,double_dqn,2,59.2084,13.04,18563,cpu,4,24,31.51,0.05,0.577666
1770,double_dqn,2,59.2119,12.62,18563,cpu,0,9,-9.68,0.05,0.803754
1771,double_dqn,2,59.2244,12.42,18563,cpu,5,33,42.03,0.05,1.099167
1772,double_dqn,2,59.2489,12.18,18563,cpu,8,64,73.95,0.05,1.319454
1773,double_dqn,2,59.2905,11.94,18563,cpu,10,109,98.22,0.05,1.101838
1774,double_dqn,2,59.3375,12.02,18563,cpu,16,123,158.34,0.05,1.199852
1775,double_dqn,2,59.4029,12.16,18563,cpu,22,168,221.45,0.05,1.638047
1776,double_dqn,2,59.4193,11.86,18563,cpu,6,42,53.15,0.05,0.818767
1777,double_dqn,2,59.4516,11.66,18563,cpu,10,83,96.08,0.05,0.220357
1778,double_dqn,2,59.4798,11.52,18563,cpu,11,73,104.89,0.05,1.543202
1779,double_dqn,2,59.518,11.48,18563,cpu,16,102,156.65,0.05,1.430158
1780,double_dqn,2,59.5223,11.06,18563,cpu,2,11,10.72,0.05,0.392958
1781,double_dqn,2,59.5349,11.04,18563,cpu,4,34,32.21,0.05,0.811336
1782,double_dqn,2,59.5882,11.3,18563,cpu,16,141,158.36,0.05,1.117028
1783,double_dqn,2,59.6157,11.38,18563,cpu,10,72,94.49,0.05,1.734099
1784,double_dqn,2,59.6342,11.38,18563,cpu,7,48,63.0,0.05,1.229509
1785,double_dqn,2,59.6638,11.34,18563,cpu,10,76,95.45,0.05,1.402332
1786,double_dqn,2,59.6769,11.06,18563,cpu,4,34,32.41,0.05,1.001592
1787,double_dqn,2,59.6972,11.06,18563,cpu,7,53,63.25,0.05,1.531344
1788,double_dqn,2,59.7479,11.1,18563,cpu,17,132,167.86,0.05,0.557616
1789,double_dqn,2,59.7709,10.96,18563,cpu,8,60,74.59,0.05,0.983715
1790,double_dqn,2,59.8257,10.98,18563,cpu,19,144,189.96,0.05,1.29237
1791,double_dqn,2,59.8955,11.24,18563,cpu,23,182,230.02,0.05,1.183463
1792,double_dqn,2,59.902,10.96,18563,cpu,2,17,10.86,0.05,1.464123
1793,double_dqn,2,59.9379,11.2,18563,cpu,17,92,166.46,0.05,1.214006
1794,double_dqn,2,59.9973,11.22,18563,cpu,19,156,189.24,0.05,0.635552
1795,double_dqn,2,60.0695,11.44,18563,cpu,22,189,219.54,0.05,1.299275
1796,double_dqn,2,60.109,11.64,18563,cpu,15,104,147.72,0.05,0.871055
1797,double_dqn,2,60.1438,11.7,18563,cpu,11,89,104.73,0.05,0.910092
1798,double_dqn,2,60.185,11.58,18563,cpu,14,107,137.28,0.05,1.034404
1799,double_dqn,2,60.2459,11.64,18563,cpu,18,159,180.6,0.05,1.65073
1800,double_dqn,2,60.3142,11.96,18563,cpu,17,178,172.4,0.05,1.372455
1801,double_dqn,2,60.331,12.0,18563,cpu,6,44,53.13,0.05,1.305475
1802,double_dqn,2,60.3589,11.82,18563,cpu,9,72,85.38,0.05,1.594526
1803,double_dqn,2,60.3693,11.72,18563,cpu,3,27,21.87,0.05,1.390499
1804,double_dqn,2,60.408,11.56,18563,cpu,10,102,96.79,0.05,1.246007
1805,double_dqn,2,60.4716,11.64,18563,cpu,19,166,189.54,0.05,0.870019
1806,double_dqn,2,60.5114,11.62,18563,cpu,12,104,116.99,0.05,0.777443
1807,double_dqn,2,60.5945,11.8,18563,cpu,22,217,223.46,0.05,1.184715
1808,double_dqn,2,60.6435,11.92,18563,cpu,14,127,137.68,0.05,1.117052
1809,double_dqn,2,60.7009,11.94,18563,cpu,14,150,138.35,0.05,1.521389
1810,double_dqn,2,60.7309,11.9,18563,cpu,10,79,95.52,0.05,1.56366
1811,double_dqn,2,60.7891,12.1,18563,cpu,20,153,200.28,0.05,0.269723
1812,double_dqn,2,60.8403,11.9,18563,cpu,15,135,148.71,0.05,1.615272
1813,double_dqn,2,60.9101,11.94,18563,cpu,15,183,150.03,0.05,0.850149
1814,double_dqn,2,60.9133,11.76,18563,cpu,2,8,10.45,0.05,1.209738
1815,double_dqn,2,60.9506,11.6,18563,cpu,10,95,96.16,0.05,1.218344
1816,double_dqn,2,60.9784,11.62,18563,cpu,10,72,94.29,0.05,0.561537
1817,double_dqn,2,61.0083,11.56,18563,cpu,10,79,95.52,0.05,0.993688
1818,double_dqn,2,61.0425,11.64,18563,cpu,11,89,106.13,0.05,1.323719
1819,double_dqn,2,61.084,11.82,18563,cpu,13,110,126.04,0.05,1.083437
1820,double_dqn,2,61.1473,12.22,18563,cpu,20,165,198.76,0.05,1.074819
1821,double_dqn,2,61.154,12.16,18563,cpu,2,17,10.86,0.05,0.58654
1822,double_dqn,2,61.2472,12.48,18563,cpu,24,244,245.51,0.05,1.390152
1823,double_dqn,2,61.2699,12.48,18563,cpu,10,60,94.01,0.05,1.459917
1824,double_dqn,2,61.2853,12.24,18563,cpu,4,41,32.64,0.05,0.934271
1825,double_dqn,2,61.2962,11.84,18563,cpu,2,29,12.34,0.05,1.196661
1826,double_dqn,2,61.3182,11.88,18563,cpu,8,58,73.81,0.05,0.544268
1827,double_dqn,2,61.3529,11.9,18563,cpu,11,91,106.51,0.05,1.279781
1828,double_dqn,2,61.3631,11.74,18563,cpu,3,27,21.27,0.05,0.579594
1829,double_dqn,2,61.4184,11.8,18563,cpu,19,145,189.85,0.05,0.482092
1830,double_dqn,2,61.4494,11.98,18563,cpu,11,82,105.3,0.05,0.773974
1831,double_dqn,2,61.4798,12.12,18563,cpu,11,80,105.72,0.05,2.137948
1832,double_dqn,2,61.493,11.92,18563,cpu,6,34,52.43,0.05,1.058286
1833,double_dqn,2,61.5616,12.12,18563,cpu,20,173,200.68,0.05,0.230813
1834,double_dqn,2,61.5866,12.16,18563,cpu,9,63,84.57,0.05,0.783565
1835,double_dqn,2,61.6089,12.1,18563,cpu,7,56,63.92,0.05,0.303901
1836,double_dqn,2,61.6501,12.3,18563,cpu,14,103,136.52,0.05,0.652411
1837,double_dqn,2,61.6753,12.32,18563,cpu,8,64,74.55,0.05,0.913216
1838,double_dqn,2,61.7109,12.26,18563,cpu,14,89,135.86,0.05,1.164029
1839,double_dqn,2,61.7531,12.4,18563,cpu,15,106,146.5,0.05,1.866
1840,double_dqn,2,61.7702,12.12,18563,cpu,5,43,42.73,0.05,1.022603
1841,double_dqn,2,61.8175,11.96,18563,cpu,15,119,148.07,0.05,1.107831
1842,double_dqn,2,61.8514,12.14,18563,cpu,11,86,105.46,0.05,0.679384
1843,double_dqn,2,61.8673,11.92,18563,cpu,6,39,52.28,0.05,1.52592
1844,double_dqn,2,61.8785,11.62,18563,cpu,4,28,31.67,0.05,1.290179
1845,double_dqn,2,61.8919,11.28,18563,cpu,5,34,42.52,0.05,1.746493
1846,double_dqn,2,61.9567,11.44,18563,cpu,23,162,229.82,0.05,1.654457
1847,double_dqn,2,62.0369,11.62,18563,cpu,20,202,201.09,0.05,1.507772
1848,double_dqn,2,62.0674,11.54,18563,cpu,10,77,94.14,0.05,0.902895
1849,double_dqn,2,62.1183,11.48,18563,cpu,15,127,146.79,0.05,1.487568
1850,double_dqn,2,62.1395,11.3,18563,cpu,8,53,73.76,0.05,1.032815
1851,double_dqn,2,62.1526,11.26,18563,cpu,4,32,32.43,0.05,1.581073
1852,double_dqn,2,62.1801,11.3,18563,cpu,11,69,104.53,0.05,1.096648
1853,double_dqn,2,62.2028,11.36,18563,cpu,6,57,54.1,0.05,1.260335
1854,double_dqn,2,62.2306,11.32,18563,cpu,8,69,74.4,0.05,1.22249
1855,double_dqn,2,62.2339,10.96,18563,cpu,1,8,0.54,0.05,1.240837
1856,double_dqn,2,62.2367,10.74,18563,cpu,1,7,0.45,0.05,1.709237
1857,double_dqn,2,62.255,10.4,18563,cpu,5,46,42.8,0.05,0.616485
1858,double_dqn,2,62.2951,10.4,18563,cpu,14,100,136.05,0.05,0.868211
1859,double_dqn,2,62.3619,10.48,18563,cpu,18,168,179.41,0.05,0.828143
1860,double_dqn,2,62.3971,10.44,18563,cpu,8,89,76.2,0.05,1.166455
1861,double_dqn,2,62.4368,10.28,18563,cpu,12,99,117.34,0.05,0.396372
1862,double_dqn,2,62.4421,10.02,18563,cpu,2,13,10.9,0.05,1.289646
1863,double_dqn,2,62.4652,9.9,18563,cpu,9,58,83.92,0.05,1.740788
1864,double_dqn,2,62.5131,10.18,18563,cpu,16,119,158.18,0.05,0.629504
1865,double_dqn,2,62.5259,10.06,18563,cpu,4,32,32.03,0.05,0.506716
1866,double_dqn,2,62.5811,10.24,18563,cpu,19,143,189.47,0.05,1.644113
1867,double_dqn,2,62.5913,10.14,18563,cpu,5,26,41.8,0.05,0.843581
1868,double_dqn,2,62.6075,10.0,18563,cpu,4,43,33.22,0.05,0.932823
1869,double_dqn,2,62.6776,10.18,18563,cpu,22,180,221.73,0.05,1.005777
1870,double_dqn,2,62.7024,9.98,18563,cpu,10,65,94.26,0.05,1.30589
1871,double_dqn,2,62.7349,10.12,18563,cpu,9,85,85.75,0.05,1.443349
1872,double_dqn,2,62.7633,9.86,18563,cpu,11,74,104.98,0.05,1.164786
1873,double_dqn,2,62.8063,10.02,18563,cpu,18,111,176.48,0.05,1.52736
1874,double_dqn,2,62.8654,10.26,18563,cpu,16,153,158.84,0.05,1.282891
1875,double_dqn,2,62.8946,10.5,18563,cpu,14,77,135.18,0.05,1.34149
1876,double_dqn,2,62.9104,10.42,18563,cpu,4,42,31.93,0.05,0.793321
1877,double_dqn,2,62.9674,10.5,18563,cpu,15,148,149.68,0.05,1.11022
1878,double_dqn,2,63.0026,10.7,18563,cpu,13,92,125.22,0.05,0.537768
1879,double_dqn,2,63.0104,10.38,18563,cpu,3,20,21.44,0.05,0.909777
1880,double_dqn,2,63.0313,10.32,18563,cpu,8,55,73.54,0.05,1.210055
1881,double_dqn,2,63.1002,10.52,18563,cpu,21,180,213.22,0.05,1.064942
1882,double_dqn,2,63.1377,10.68,18563,cpu,14,96,135.89,0.05,0.516659
1883,double_dqn,2,63.1763,10.52,18563,cpu,12,100,115.83,0.05,1.544785
1884,double_dqn,2,63.185,10.38,18563,cpu,2,23,11.8,0.05,0.709522
1885,double_dqn,2,63.2359,10.54,18563,cpu,15,132,149.64,0.05,1.058908
1886,double_dqn,2,63.2565,10.42,18563,cpu,8,54,73.85,0.05,1.730707
1887,double_dqn,2,63.2785,10.4,18563,cpu,7,57,64.01,0.05,0.658263
1888,double_dqn,2,63.3065,10.32,18563,cpu,10,74,93.87,0.05,0.627792
1889,double_dqn,2,63.3924,10.56,18563,cpu,27,225,274.13,0.05,0.860908
1890,double_dqn,2,63.4116,10.58,18563,cpu,6,50,53.27,0.05,0.199534
1891,double_dqn,2,63.4841,10.76,18563,cpu,24,190,241.65,0.05,0.589758
1892,double_dqn,2,63.5355,10.88,18563,cpu,17,135,168.73,0.05,1.79654
1893,double_dqn,2,63.566,10.94,18563,cpu,9,80,85.1,0.05,0.998939
1894,double_dqn,2,63.5838,11.0,18563,cpu,7,46,62.02,0.05,1.04221
1895,double_dqn,2,63.6334,11.22,18563,cpu,16,129,157.48,0.05,1.460165
1896,double_dqn,2,63.7132,11.22,18563,cpu,23,207,232.07,0.05,1.524447
1897,double_dqn,2,63.7488,11.06,18563,cpu,12,93,114.6,0.05,0.883673
1898,double_dqn,2,63.7591,10.96,18563,cpu,5,27,41.89,0.05,0.656563
1899,double_dqn,2,63.8029,10.96,18563,cpu,15,115,148.11,0.05,0.968886
1900,double_dqn,2,63.8234,10.96,18563,cpu,8,54,73.65,0.05,2.313849
1901,double_dqn,2,63.8843,11.24,18563,cpu,18,159,180.0,0.05,0.744999
1902,double_dqn,2,63.9499,11.46,18563,cpu,22,168,219.65,0.05,0.60942
1903,double_dqn,2,64.042,11.9,18563,cpu,28,240,285.19,0.05,1.393351
1904,double_dqn,2,64.0586,11.88,18563,cpu,7,43,62.95,0.05,1.528215
1905,double_dqn,2,64.0937,12.08,18563,cpu,11,92,106.2,0.05,1.279359
1906,double_dqn,2,64.1076,12.12,18563,cpu,3,37,22.57,0.05,0.946745
1907,double_dqn,2,64.1799,12.52,18563,cpu,25,186,252.4,0.05,1.01389
1908,double_dqn,2,64.2195,12.44,18563,cpu,10,103,96.08,0.05,1.677767
1909,double_dqn,2,64.242,12.24,18563,cpu,8,59,73.7,0.05,0.539307
1910,double_dqn,2,64.2925,12.42,18563,cpu,17,132,169.66,0.05,2.178047
1911,double_dqn,2,64.3393,12.5,18563,cpu,16,122,158.25,0.05,1.266015
1912,double_dqn,2,64.3753,12.72,18563,cpu,13,94,125.2,0.05,1.228385
1913,double_dqn,2,64.4854,13.12,18563,cpu,29,286,297.64,0.05,1.432217
1914,double_dqn,2,64.4907,12.82,18563,cpu,1,14,1.08,0.05,1.485452
1915,double_dqn,2,64.5121,12.92,18563,cpu,9,55,83.85,0.05,0.318714
1916,double_dqn,2,64.5462,12.8,18563,cpu,13,89,124.95,0.05,1.025042
1917,double_dqn,2,64.6057,13.1,18563,cpu,20,155,201.46,0.05,0.670704
1918,double_dqn,2,64.6155,13.08,18563,cpu,3,26,21.98,0.05,1.669034
1919,double_dqn,2,64.6416,12.82,18563,cpu,9,67,84.93,0.05,1.772212
