episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1835,dueling_dqn,1,89.5943,14.04,35204,cpu,14,123,137.52,0.05,1.568132
1836,dueling_dqn,1,89.6534,14.08,35204,cpu,11,111,106.71,0.05,1.114497
1837,dueling_dqn,1,89.729,14.18,35204,cpu,19,141,188.69,0.05,1.485433
1838,dueling_dqn,1,89.7387,13.88,35204,cpu,2,18,11.35,0.05,0.5079
1839,dueling_dqn,1,89.8191,14.0,35204,cpu,22,149,219.94,0.05,0.777829
1840,dueling_dqn,1,89.8753,14.3,35204,cpu,16,104,157.03,0.05,0.492207
1841,dueling_dqn,1,89.9529,14.42,35204,cpu,20,145,198.36,0.05,2.034781
1842,dueling_dqn,1,90.0119,14.32,35204,cpu,15,108,147.48,0.05,0.485031
1843,dueling_dqn,1,90.0965,14.5,35204,cpu,19,159,190.31,0.05,0.901188
1844,dueling_dqn,1,90.1378,14.48,35204,cpu,9,77,85.23,0.05,1.008337
1845,dueling_dqn,1,90.1432,14.2,35204,cpu,3,10,20.54,0.05,1.296547
1846,dueling_dqn,1,90.1767,14.1,35204,cpu,9,62,84.48,0.05,1.644227
1847,dueling_dqn,1,90.2172,13.98,35204,cpu,8,75,75.54,0.05,1.819252
1848,dueling_dqn,1,90.2889,13.84,35204,cpu,17,134,168.44,0.05,1.507372
1849,dueling_dqn,1,90.368,13.98,35204,cpu,19,141,187.29,0.05,1.31146
1850,dueling_dqn,1,90.4429,13.84,35204,cpu,16,134,157.33,0.05,1.117751
1851,dueling_dqn,1,90.4862,13.8,35204,cpu,9,77,84.23,0.05,1.540385
1852,dueling_dqn,1,90.5201,13.5,35204,cpu,6,61,54.86,0.05,1.21663
1853,dueling_dqn,1,90.6084,13.72,35204,cpu,18,158,177.11,0.05,1.380347
1854,dueling_dqn,1,90.6974,13.7,35204,cpu,16,160,159.87,0.05,0.927484
1855,dueling_dqn,1,90.7359,13.74,35204,cpu,11,69,105.13,0.05,0.418098
1856,dueling_dqn,1,90.7553,13.56,35204,cpu,4,35,32.1,0.05,0.911679
1857,dueling_dqn,1,90.7737,13.24,35204,cpu,4,33,32.52,0.05,1.347804
1858,dueling_dqn,1,90.8326,13.26,35204,cpu,12,105,116.28,0.05,1.02433
1859,dueling_dqn,1,90.8846,13.24,35204,cpu,12,93,117.0,0.05,0.648552
1860,dueling_dqn,1,90.9905,13.48,35204,cpu,23,190,231.54,0.05,0.611741
1861,dueling_dqn,1,91.0448,13.44,35204,cpu,13,97,124.87,0.05,1.354813
1862,dueling_dqn,1,91.1152,13.44,35204,cpu,15,126,146.7,0.05,1.739322
1863,dueling_dqn,1,91.1573,13.36,35204,cpu,12,75,114.98,0.05,0.93874
1864,dueling_dqn,1,91.1708,13.18,35204,cpu,5,24,41.22,0.05,1.32898
1865,dueling_dqn,1,91.2285,13.28,35204,cpu,15,103,146.83,0.05,1.81779
1866,dueling_dqn,1,91.2546,13.08,35204,cpu,5,47,43.49,0.05,0.541054
1867,dueling_dqn,1,91.3213,13.08,35204,cpu,13,119,128.05,0.05,1.70467
1868,dueling_dqn,1,91.4272,13.42,35204,cpu,24,195,241.9,0.05,0.893037
1869,dueling_dqn,1,91.4406,13.46,35204,cpu,4,25,31.8,0.05,1.576808
1870,dueling_dqn,1,91.4959,13.28,35204,cpu,11,101,106.21,0.05,0.54821
1871,dueling_dqn,1,91.5686,13.06,35204,cpu,17,134,168.84,0.05,2.339281
1872,dueling_dqn,1,91.5842,12.9,35204,cpu,2,29,11.74,0.05,1.528553
1873,dueling_dqn,1,91.5999,12.74,35204,cpu,5,29,41.87,0.05,1.275167
1874,dueling_dqn,1,91.6387,12.7,35204,cpu,8,72,74.47,0.05,1.617223
1875,dueling_dqn,1,91.7428,12.66,35204,cpu,21,190,212.32,0.05,1.020434
1876,dueling_dqn,1,91.8055,12.54,35204,cpu,14,115,137.0,0.05,1.067977
1877,dueling_dqn,1,91.8425,12.54,35204,cpu,12,68,114.55,0.05,1.900082
1878,dueling_dqn,1,91.8538,12.08,35204,cpu,3,21,21.33,0.05,0.90897
1879,dueling_dqn,1,91.9443,12.1,35204,cpu,16,168,159.99,0.05,0.77577
1880,dueling_dqn,1,92.0349,12.16,35204,cpu,20,167,201.34,0.05,1.366945
1881,dueling_dqn,1,92.0567,12.14,35204,cpu,9,40,82.7,0.05,0.268441
1882,dueling_dqn,1,92.0758,12.24,35204,cpu,7,35,62.23,0.05,1.435819
1883,dueling_dqn,1,92.1278,12.42,35204,cpu,13,94,126.6,0.05,1.339487
1884,dueling_dqn,1,92.1605,12.1,35204,cpu,7,59,64.59,0.05,0.551597
1885,dueling_dqn,1,92.1974,11.98,35204,cpu,8,68,73.91,0.05,0.496314
1886,dueling_dqn,1,92.2274,11.94,35204,cpu,9,55,83.85,0.05,1.074407
1887,dueling_dqn,1,92.3044,11.9,35204,cpu,17,144,169.34,0.05,1.366236
1888,dueling_dqn,1,92.3445,12.06,35204,cpu,10,74,95.47,0.05,0.343321
1889,dueling_dqn,1,92.3853,11.78,35204,cpu,8,75,74.94,0.05,0.820458
1890,dueling_dqn,1,92.3934,11.5,35204,cpu,2,15,10.88,0.05,2.005394
1891,dueling_dqn,1,92.4334,11.32,35204,cpu,11,74,104.38,0.05,0.975232
1892,dueling_dqn,1,92.4808,11.22,35204,cpu,10,87,96.64,0.05,0.846209
1893,dueling_dqn,1,92.5177,11.02,35204,cpu,9,68,84.22,0.05,1.194654
1894,dueling_dqn,1,92.6335,11.34,35204,cpu,25,215,252.21,0.05,0.23803
1895,dueling_dqn,1,92.7027,11.66,35204,cpu,19,129,188.21,0.05,1.62569
1896,dueling_dqn,1,92.7216,11.56,35204,cpu,4,35,32.7,0.05,1.296434
1897,dueling_dqn,1,92.8175,11.8,35204,cpu,20,178,201.73,0.05,1.095945
1898,dueling_dqn,1,92.8638,11.68,35204,cpu,11,86,105.86,0.05,1.311454
1899,dueling_dqn,1,92.944,11.68,35204,cpu,19,149,189.41,0.05,0.72257
1900,dueling_dqn,1,92.963,11.5,35204,cpu,7,35,62.43,0.05,1.306443
1901,dueling_dqn,1,92.9822,11.42,35204,cpu,5,35,42.21,0.05,0.766331
1902,dueling_dqn,1,93.0437,11.56,35204,cpu,13,113,127.31,0.05,0.713236
1903,dueling_dqn,1,93.1121,11.48,35204,cpu,14,127,138.48,0.05,0.782674
1904,dueling_dqn,1,93.1219,11.24,35204,cpu,4,18,31.17,0.05,2.01495
1905,dueling_dqn,1,93.1473,11.14,35204,cpu,6,47,53.4,0.05,1.343603
1906,dueling_dqn,1,93.1845,11.3,35204,cpu,12,69,114.64,0.05,0.666713
1907,dueling_dqn,1,93.2237,11.48,35204,cpu,13,73,124.31,0.05,1.802832
1908,dueling_dqn,1,93.2558,11.42,35204,cpu,9,60,84.1,0.05,1.263101
1909,dueling_dqn,1,93.3028,11.4,35204,cpu,11,87,105.95,0.05,0.903936
1910,dueling_dqn,1,93.3571,11.22,35204,cpu,14,100,136.25,0.05,0.404913
1911,dueling_dqn,1,93.3777,11.06,35204,cpu,5,38,42.88,0.05,1.105594
1912,dueling_dqn,1,93.412,10.96,35204,cpu,10,63,93.88,0.05,0.430427
1913,dueling_dqn,1,93.4972,11.1,35204,cpu,19,157,188.93,0.05,1.391883
1914,dueling_dqn,1,93.5185,11.12,35204,cpu,6,39,52.88,0.05,1.015665
1915,dueling_dqn,1,93.5565,11.02,35204,cpu,10,70,94.91,0.05,0.443341
1916,dueling_dqn,1,93.577,11.02,35204,cpu,5,38,42.68,0.05,1.609655
1917,dueling_dqn,1,93.6692,11.18,35204,cpu,21,171,211.41,0.05,1.878084
1918,dueling_dqn,1,93.7122,10.86,35204,cpu,8,81,74.88,0.05,1.193287
1919,dueling_dqn,1,93.7648,11.02,35204,cpu,12,97,117.16,0.05,1.108414
1920,dueling_dqn,1,93.8104,11.0,35204,cpu,10,84,95.77,0.05,1.482498
1921,dueling_dqn,1,93.8459,10.8,35204,cpu,7,66,65.02,0.05,1.027648
1922,dueling_dqn,1,93.8909,10.94,35204,cpu,9,83,85.37,0.05,0.584072
1923,dueling_dqn,1,93.9323,11.04,35204,cpu,10,77,94.14,0.05,1.742193
1924,dueling_dqn,1,93.9967,11.16,35204,cpu,14,118,137.87,0.05,1.096604
1925,dueling_dqn,1,94.033,10.9,35204,cpu,8,68,74.31,0.05,0.967779
1926,dueling_dqn,1,94.0926,10.9,35204,cpu,14,111,137.84,0.05,0.706753
1927,dueling_dqn,1,94.1592,11.02,35204,cpu,18,125,178.34,0.05,0.903838
1928,dueling_dqn,1,94.191,11.14,35204,cpu,9,59,84.21,0.05,0.512875
1929,dueling_dqn,1,94.2385,11.06,35204,cpu,12,87,114.46,0.05,0.910867
1930,dueling_dqn,1,94.2655,10.8,35204,cpu,7,50,63.38,0.05,0.868702
1931,dueling_dqn,1,94.3084,10.82,35204,cpu,10,79,95.92,0.05,0.685299
1932,dueling_dqn,1,94.3461,10.82,35204,cpu,7,67,64.91,0.05,1.288027
1933,dueling_dqn,1,94.3755,10.72,35204,cpu,8,52,72.87,0.05,1.224552
1934,dueling_dqn,1,94.4085,10.74,35204,cpu,8,59,74.5,0.05,1.920081
1935,dueling_dqn,1,94.4367,10.72,35204,cpu,7,50,63.38,0.05,1.350502
1936,dueling_dqn,1,94.4945,10.8,35204,cpu,13,103,126.61,0.05,1.310432
1937,dueling_dqn,1,94.548,10.74,35204,cpu,14,95,136.0,0.05,1.935966
1938,dueling_dqn,1,94.5669,10.62,35204,cpu,4,34,32.41,0.05,1.28552
1939,dueling_dqn,1,94.6213,10.7,35204,cpu,12,97,114.96,0.05,1.037004
1940,dueling_dqn,1,94.628,10.68,35204,cpu,1,12,0.5,0.05,1.628891
1941,dueling_dqn,1,94.6843,10.76,35204,cpu,15,99,147.07,0.05,0.913486
1942,dueling_dqn,1,94.7439,10.82,35204,cpu,13,106,127.48,0.05,0.659347
1943,dueling_dqn,1,94.769,10.78,35204,cpu,7,44,62.84,0.05,0.901204
1944,dueling_dqn,1,94.8006,10.4,35204,cpu,6,56,54.01,0.05,1.031982
1945,dueling_dqn,1,94.8112,10.08,35204,cpu,3,19,21.35,0.05,0.635228
1946,dueling_dqn,1,94.8235,10.06,35204,cpu,3,22,21.62,0.05,0.595272
1947,dueling_dqn,1,94.8611,9.82,35204,cpu,8,67,74.82,0.05,0.889279
1948,dueling_dqn,1,94.8866,9.74,35204,cpu,7,46,63.22,0.05,1.361995
1949,dueling_dqn,1,94.9058,9.44,35204,cpu,4,34,32.21,0.05,1.485229
1950,dueling_dqn,1,94.9817,9.62,35204,cpu,16,136,158.31,0.05,1.437833
1951,dueling_dqn,1,95.0316,9.76,35204,cpu,12,89,116.84,0.05,1.155711
1952,dueling_dqn,1,95.1232,9.98,35204,cpu,24,162,240.93,0.05,1.36881
1953,dueling_dqn,1,95.1505,9.86,35204,cpu,8,48,72.91,0.05,1.541247
1954,dueling_dqn,1,95.1718,9.88,35204,cpu,5,38,42.88,0.05,0.848956
1955,dueling_dqn,1,95.2183,9.92,35204,cpu,8,82,75.17,0.05,1.104711
1956,dueling_dqn,1,95.254,9.88,35204,cpu,10,64,93.17,0.05,1.111764
1957,dueling_dqn,1,95.3178,9.9,35204,cpu,14,114,137.91,0.05,1.738905
1958,dueling_dqn,1,95.3757,10.02,35204,cpu,15,106,147.3,0.05,0.683097
1959,dueling_dqn,1,95.4069,9.94,35204,cpu,7,57,61.61,0.05,0.783344
1960,dueling_dqn,1,95.5208,10.16,35204,cpu,25,208,252.58,0.05,1.311624
1961,dueling_dqn,1,95.5549,10.22,35204,cpu,8,63,74.26,0.05,1.602356
1962,dueling_dqn,1,95.626,10.36,35204,cpu,17,132,168.66,0.05,0.933523
1963,dueling_dqn,1,95.6587,10.08,35204,cpu,5,62,44.04,0.05,1.206288
1964,dueling_dqn,1,95.7087,10.16,35204,cpu,10,93,96.78,0.05,0.764247
1965,dueling_dqn,1,95.7232,10.02,35204,cpu,3,27,22.07,0.05,0.882023
1966,dueling_dqn,1,95.8334,10.36,35204,cpu,22,204,223.89,0.05,1.35403
1967,dueling_dqn,1,95.8844,10.16,35204,cpu,11,94,106.38,0.05,1.279525
1968,dueling_dqn,1,95.9381,10.24,35204,cpu,12,100,117.23,0.05,1.188826
1969,dueling_dqn,1,95.9769,10.22,35204,cpu,11,72,104.6,0.05,0.971453
1970,dueling_dqn,1,96.1165,10.64,35204,cpu,31,258,316.34,0.05,0.608976
1971,dueling_dqn,1,96.1798,10.82,35204,cpu,16,117,157.4,0.05,1.645117
1972,dueling_dqn,1,96.2108,10.78,35204,cpu,7,57,63.81,0.05,1.465892
1973,dueling_dqn,1,96.2823,10.92,35204,cpu,17,133,167.15,0.05,0.958829
1974,dueling_dqn,1,96.3077,10.76,35204,cpu,6,47,53.4,0.05,0.614185
1975,dueling_dqn,1,96.3827,10.96,35204,cpu,18,140,180.09,0.05,1.105538
1976,dueling_dqn,1,96.3928,10.7,35204,cpu,1,19,1.33,0.05,0.902774
1977,dueling_dqn,1,96.4485,10.6,35204,cpu,13,103,127.01,0.05,1.288812
1978,dueling_dqn,1,96.5475,10.78,35204,cpu,18,183,178.76,0.05,1.110698
1979,dueling_dqn,1,96.5666,10.68,35204,cpu,7,36,61.92,0.05,1.104402
1980,dueling_dqn,1,96.5889,10.66,35204,cpu,6,42,52.95,0.05,1.485652
1981,dueling_dqn,1,96.6728,10.82,35204,cpu,18,156,180.53,0.05,1.305938
1982,dueling_dqn,1,96.7547,11.08,35204,cpu,20,152,198.59,0.05,1.088461
1983,dueling_dqn,1,96.8267,11.26,35204,cpu,17,134,169.44,0.05,1.150787
1984,dueling_dqn,1,96.8343,11.12,35204,cpu,1,14,1.08,0.05,1.433354
1985,dueling_dqn,1,96.9481,11.4,35204,cpu,21,211,214.41,0.05,1.578346
1986,dueling_dqn,1,97.0047,11.4,35204,cpu,13,103,126.61,0.05,1.246821
1987,dueling_dqn,1,97.0398,11.3,35204,cpu,9,64,84.26,0.05,0.910408
1988,dueling_dqn,1,97.068,11.36,35204,cpu,7,51,63.87,0.05,1.475335
1989,dueling_dqn,1,97.0891,11.24,35204,cpu,6,39,52.48,0.05,0.990511
1990,dueling_dqn,1,97.1249,11.4,35204,cpu,9,67,83.53,0.05,0.684593
1991,dueling_dqn,1,97.2184,11.56,35204,cpu,23,173,231.01,0.05,1.470788
1992,dueling_dqn,1,97.2543,11.46,35204,cpu,8,67,75.02,0.05,1.529308
1993,dueling_dqn,1,97.3267,11.62,35204,cpu,15,134,148.62,0.05,0.753192
1994,dueling_dqn,1,97.4112,11.82,35204,cpu,16,156,159.91,0.05,2.301554
1995,dueling_dqn,1,97.4723,12.06,35204,cpu,15,113,146.93,0.05,1.490424
1996,dueling_dqn,1,97.5065,12.18,35204,cpu,9,62,84.48,0.05,1.673336
1997,dueling_dqn,1,97.5152,12.04,35204,cpu,1,16,1.26,0.05,1.630188
1998,dueling_dqn,1,97.5438,12.06,35204,cpu,8,53,73.56,0.05,1.205275
1999,dueling_dqn,1,97.626,12.36,35204,cpu,19,152,190.48,0.05,0.740917
2000,dueling_dqn,1,97.6464,12.16,35204,cpu,6,38,52.79,0.05,1.111308
