episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1836,dueling_dqn,3,82.8031,11.54,35204,cpu,21,186,208.76,0.05,1.447947
1837,dueling_dqn,3,82.8302,11.2,35204,cpu,4,50,33.65,0.05,0.763426
1838,dueling_dqn,3,82.887,11.14,35204,cpu,13,109,127.95,0.05,0.99776
1839,dueling_dqn,3,82.943,11.08,35204,cpu,12,107,116.66,0.05,1.176874
1840,dueling_dqn,3,83.0338,11.36,35204,cpu,23,175,232.59,0.05,0.366975
1841,dueling_dqn,3,83.0558,11.26,35204,cpu,5,42,42.64,0.05,1.937404
1842,dueling_dqn,3,83.1094,11.48,35204,cpu,12,103,118.1,0.05,1.262908
1843,dueling_dqn,3,83.182,11.6,35204,cpu,16,140,159.47,0.05,1.258358
1844,dueling_dqn,3,83.2294,11.56,35204,cpu,11,91,106.51,0.05,2.198088
1845,dueling_dqn,3,83.314,11.8,35204,cpu,21,162,209.4,0.05,1.507829
1846,dueling_dqn,3,83.3833,11.74,35204,cpu,15,132,147.84,0.05,0.820925
1847,dueling_dqn,3,83.3992,11.6,35204,cpu,4,31,31.54,0.05,1.411789
1848,dueling_dqn,3,83.4397,11.5,35204,cpu,9,78,85.72,0.05,1.356821
1849,dueling_dqn,3,83.5245,11.74,35204,cpu,19,164,189.56,0.05,0.727354
1850,dueling_dqn,3,83.5633,11.56,35204,cpu,9,75,85.25,0.05,0.883237
1851,dueling_dqn,3,83.6297,11.84,35204,cpu,18,128,178.21,0.05,0.862913
1852,dueling_dqn,3,83.6486,11.72,35204,cpu,5,37,42.19,0.05,1.495706
1853,dueling_dqn,3,83.719,11.9,35204,cpu,18,136,177.33,0.05,1.354828
1854,dueling_dqn,3,83.7534,11.6,35204,cpu,7,67,64.91,0.05,1.456975
1855,dueling_dqn,3,83.7895,11.46,35204,cpu,10,70,94.91,0.05,1.767493
1856,dueling_dqn,3,83.8458,11.44,35204,cpu,14,109,137.06,0.05,0.766493
1857,dueling_dqn,3,83.926,11.66,35204,cpu,19,156,189.44,0.05,0.612276
1858,dueling_dqn,3,83.9668,11.42,35204,cpu,10,79,94.52,0.05,1.511401
1859,dueling_dqn,3,84.0065,11.5,35204,cpu,10,77,94.34,0.05,0.939481
1860,dueling_dqn,3,84.0142,11.32,35204,cpu,2,15,11.08,0.05,1.641008
1861,dueling_dqn,3,84.0784,11.32,35204,cpu,13,124,128.3,0.05,1.266084
1862,dueling_dqn,3,84.0999,11.26,35204,cpu,5,42,42.84,0.05,1.974139
1863,dueling_dqn,3,84.1235,11.28,35204,cpu,6,46,53.11,0.05,0.346064
1864,dueling_dqn,3,84.2089,11.62,35204,cpu,18,166,181.63,0.05,1.298822
1865,dueling_dqn,3,84.2514,11.4,35204,cpu,8,83,75.46,0.05,1.558529
1866,dueling_dqn,3,84.3053,11.64,35204,cpu,15,104,144.32,0.05,0.717558
1867,dueling_dqn,3,84.3353,11.76,35204,cpu,9,58,83.72,0.05,1.367889
1868,dueling_dqn,3,84.3902,11.7,35204,cpu,13,107,126.57,0.05,0.623269
1869,dueling_dqn,3,84.5068,12.02,35204,cpu,23,227,233.07,0.05,0.880284
1870,dueling_dqn,3,84.5744,12.04,35204,cpu,16,132,158.75,0.05,2.099037
1871,dueling_dqn,3,84.5928,11.84,35204,cpu,5,36,42.3,0.05,0.404331
1872,dueling_dqn,3,84.6145,11.72,35204,cpu,6,42,52.35,0.05,0.75573
1873,dueling_dqn,3,84.6346,11.7,35204,cpu,7,39,62.79,0.05,0.662463
1874,dueling_dqn,3,84.6931,11.64,35204,cpu,14,114,137.31,0.05,0.679378
1875,dueling_dqn,3,84.7049,11.64,35204,cpu,4,23,31.42,0.05,0.723521
1876,dueling_dqn,3,84.7084,11.62,35204,cpu,1,7,0.25,0.05,0.769623
1877,dueling_dqn,3,84.7208,11.28,35204,cpu,3,24,21.6,0.05,0.546493
1878,dueling_dqn,3,84.776,11.28,35204,cpu,14,108,136.97,0.05,1.466835
1879,dueling_dqn,3,84.8143,11.32,35204,cpu,8,75,75.14,0.05,1.279037
1880,dueling_dqn,3,84.857,11.36,35204,cpu,10,83,95.68,0.05,1.475354
1881,dueling_dqn,3,84.9446,11.56,35204,cpu,20,171,200.3,0.05,1.916271
1882,dueling_dqn,3,84.982,11.44,35204,cpu,9,72,84.98,0.05,1.315832
1883,dueling_dqn,3,85.0663,11.76,35204,cpu,23,164,231.8,0.05,1.403691
1884,dueling_dqn,3,85.1046,11.62,35204,cpu,11,73,103.69,0.05,1.336976
1885,dueling_dqn,3,85.1389,11.5,35204,cpu,7,67,65.11,0.05,1.632457
1886,dueling_dqn,3,85.1732,11.28,35204,cpu,10,67,94.04,0.05,0.598593
1887,dueling_dqn,3,85.2489,11.52,35204,cpu,16,147,158.9,0.05,0.690775
1888,dueling_dqn,3,85.2845,11.42,35204,cpu,8,69,75.2,0.05,0.822632
1889,dueling_dqn,3,85.2932,11.24,35204,cpu,3,17,21.17,0.05,2.118734
1890,dueling_dqn,3,85.33,10.94,35204,cpu,8,72,74.67,0.05,1.879976
1891,dueling_dqn,3,85.3486,10.94,35204,cpu,5,36,42.5,0.05,0.991834
1892,dueling_dqn,3,85.391,10.88,35204,cpu,9,83,85.77,0.05,1.246509
1893,dueling_dqn,3,85.4335,10.76,35204,cpu,10,83,95.68,0.05,1.107639
1894,dueling_dqn,3,85.454,10.66,35204,cpu,6,40,52.57,0.05,1.251467
1895,dueling_dqn,3,85.4703,10.3,35204,cpu,3,32,22.32,0.05,1.046232
1896,dueling_dqn,3,85.4866,10.08,35204,cpu,4,32,32.43,0.05,1.014548
1897,dueling_dqn,3,85.5091,10.12,35204,cpu,6,44,51.53,0.05,1.170811
1898,dueling_dqn,3,85.5264,10.02,35204,cpu,4,34,32.41,0.05,1.372388
1899,dueling_dqn,3,85.5371,9.7,35204,cpu,3,21,21.33,0.05,1.542976
1900,dueling_dqn,3,85.5983,9.82,35204,cpu,15,117,148.69,0.05,1.498292
1901,dueling_dqn,3,85.6224,9.58,35204,cpu,6,46,52.91,0.05,1.352593
1902,dueling_dqn,3,85.6845,9.78,35204,cpu,15,120,148.56,0.05,1.839524
1903,dueling_dqn,3,85.6927,9.44,35204,cpu,1,16,1.06,0.05,1.062392
1904,dueling_dqn,3,85.733,9.56,35204,cpu,13,78,124.16,0.05,1.075581
1905,dueling_dqn,3,85.7594,9.5,35204,cpu,7,51,63.87,0.05,1.024565
1906,dueling_dqn,3,85.8497,9.66,35204,cpu,22,176,219.97,0.05,0.87286
1907,dueling_dqn,3,85.9346,9.66,35204,cpu,19,165,188.85,0.05,1.585253
1908,dueling_dqn,3,86.0266,9.9,35204,cpu,22,178,220.55,0.05,1.547303
1909,dueling_dqn,3,86.0524,9.86,35204,cpu,8,50,73.29,0.05,1.078001
1910,dueling_dqn,3,86.0981,10.0,35204,cpu,9,89,86.11,0.05,0.386767
1911,dueling_dqn,3,86.1279,9.86,35204,cpu,6,58,53.99,0.05,1.134419
1912,dueling_dqn,3,86.2057,10.12,35204,cpu,18,151,178.08,0.05,1.428555
1913,dueling_dqn,3,86.2422,10.2,35204,cpu,10,71,94.8,0.05,1.877284
1914,dueling_dqn,3,86.2447,9.84,35204,cpu,0,5,-9.64,0.05,1.372032
1915,dueling_dqn,3,86.2879,9.92,35204,cpu,12,84,115.39,0.05,0.343894
1916,dueling_dqn,3,86.2998,9.68,35204,cpu,3,23,21.51,0.05,1.118178
1917,dueling_dqn,3,86.334,9.7,35204,cpu,10,66,94.15,0.05,1.683066
1918,dueling_dqn,3,86.3483,9.52,35204,cpu,4,28,32.07,0.05,1.612695
1919,dueling_dqn,3,86.3735,9.18,35204,cpu,6,49,52.98,0.05,1.428069
1920,dueling_dqn,3,86.4348,9.2,35204,cpu,17,119,166.29,0.05,1.348222
1921,dueling_dqn,3,86.5159,9.44,35204,cpu,17,158,168.4,0.05,0.99283
1922,dueling_dqn,3,86.5505,9.54,35204,cpu,11,67,104.15,0.05,0.99172
1923,dueling_dqn,3,86.5793,9.54,35204,cpu,7,56,63.92,0.05,0.623767
1924,dueling_dqn,3,86.6168,9.42,35204,cpu,8,73,75.76,0.05,1.324783
1925,dueling_dqn,3,86.639,9.44,35204,cpu,5,43,43.13,0.05,1.66107
1926,dueling_dqn,3,86.6922,9.7,35204,cpu,14,103,137.12,0.05,0.715114
1927,dueling_dqn,3,86.7065,9.68,35204,cpu,2,27,12.16,0.05,1.548308
1928,dueling_dqn,3,86.7515,9.6,35204,cpu,10,87,96.04,0.05,1.158643
1929,dueling_dqn,3,86.8023,9.72,35204,cpu,14,97,136.98,0.05,1.019129
1930,dueling_dqn,3,86.8477,9.72,35204,cpu,10,88,95.93,0.05,1.375327
1931,dueling_dqn,3,86.9034,9.6,35204,cpu,14,107,136.08,0.05,1.177011
1932,dueling_dqn,3,86.9351,9.56,35204,cpu,7,62,63.66,0.05,0.929329
1933,dueling_dqn,3,87.0119,9.44,35204,cpu,17,149,171.19,0.05,0.931724
1934,dueling_dqn,3,87.0609,9.42,35204,cpu,10,95,94.76,0.05,1.031325
1935,dueling_dqn,3,87.1513,9.66,35204,cpu,19,175,191.55,0.05,1.325749
1936,dueling_dqn,3,87.1979,9.64,35204,cpu,9,91,84.69,0.05,1.118121
1937,dueling_dqn,3,87.2817,9.72,35204,cpu,20,162,198.89,0.05,1.306973
1938,dueling_dqn,3,87.2871,9.58,35204,cpu,1,10,0.72,0.05,1.58385
1939,dueling_dqn,3,87.3624,9.8,35204,cpu,14,146,138.19,0.05,1.438718
1940,dueling_dqn,3,87.3736,9.68,35204,cpu,2,21,11.42,0.05,1.673746
1941,dueling_dqn,3,87.441,9.92,35204,cpu,17,130,168.48,0.05,0.594414
1942,dueling_dqn,3,87.4606,9.86,35204,cpu,6,38,51.79,0.05,0.996915
1943,dueling_dqn,3,87.4997,9.9,35204,cpu,12,76,114.87,0.05,1.264752
1944,dueling_dqn,3,87.5805,10.16,35204,cpu,19,157,189.13,0.05,0.476459
1945,dueling_dqn,3,87.6093,10.28,35204,cpu,9,56,83.54,0.05,1.065732
1946,dueling_dqn,3,87.6937,10.6,35204,cpu,20,164,200.47,0.05,0.988885
1947,dueling_dqn,3,87.7391,10.72,35204,cpu,12,88,116.55,0.05,1.515588
1948,dueling_dqn,3,87.7956,10.9,35204,cpu,13,109,126.95,0.05,0.742549
1949,dueling_dqn,3,87.8724,11.18,35204,cpu,17,149,169.99,0.05,0.838279
1950,dueling_dqn,3,87.9058,11.04,35204,cpu,8,65,74.04,0.05,0.729405
1951,dueling_dqn,3,87.947,11.16,35204,cpu,12,80,116.03,0.05,0.910451
1952,dueling_dqn,3,87.9681,10.94,35204,cpu,4,41,32.44,0.05,1.087935
1953,dueling_dqn,3,88.0082,11.08,35204,cpu,8,78,73.81,0.05,1.589686
1954,dueling_dqn,3,88.0251,10.96,35204,cpu,7,33,62.05,0.05,1.158979
1955,dueling_dqn,3,88.0585,11.04,35204,cpu,11,64,104.28,0.05,0.085871
1956,dueling_dqn,3,88.0739,10.68,35204,cpu,4,30,31.85,0.05,0.897452
1957,dueling_dqn,3,88.1052,10.46,35204,cpu,8,61,74.28,0.05,1.187048
1958,dueling_dqn,3,88.1588,10.3,35204,cpu,14,104,137.81,0.05,2.251892
1959,dueling_dqn,3,88.1651,10.16,35204,cpu,1,12,0.9,0.05,0.939073
1960,dueling_dqn,3,88.2032,10.16,35204,cpu,9,74,84.56,0.05,0.954187
1961,dueling_dqn,3,88.2521,10.3,35204,cpu,13,95,126.09,0.05,1.674455
1962,dueling_dqn,3,88.3634,10.4,35204,cpu,23,214,233.1,0.05,1.547069
1963,dueling_dqn,3,88.4054,10.4,35204,cpu,10,81,95.9,0.05,1.421141
1964,dueling_dqn,3,88.5079,10.82,35204,cpu,21,199,211.73,0.05,0.713195
1965,dueling_dqn,3,88.5176,10.62,35204,cpu,2,19,11.04,0.05,1.375971
1966,dueling_dqn,3,88.6437,11.12,35204,cpu,28,245,282.04,0.05,1.52697
1967,dueling_dqn,3,88.7103,11.26,35204,cpu,17,129,168.39,0.05,1.652023
1968,dueling_dqn,3,88.7231,11.26,35204,cpu,4,25,31.8,0.05,1.198537
1969,dueling_dqn,3,88.7554,11.28,35204,cpu,7,63,64.35,0.05,2.015007
1970,dueling_dqn,3,88.7836,11.16,35204,cpu,11,55,103.47,0.05,0.851929
1971,dueling_dqn,3,88.8077,10.94,35204,cpu,6,47,53.6,0.05,1.608923
1972,dueling_dqn,3,88.8587,11.02,35204,cpu,15,99,146.47,0.05,0.553429
1973,dueling_dqn,3,88.8998,11.1,35204,cpu,11,80,105.92,0.05,1.344305
1974,dueling_dqn,3,88.9249,11.08,35204,cpu,7,49,63.69,0.05,1.694149
1975,dueling_dqn,3,88.963,11.18,35204,cpu,10,74,94.47,0.05,0.151585
1976,dueling_dqn,3,89.0113,11.08,35204,cpu,9,95,85.85,0.05,0.741549
1977,dueling_dqn,3,89.0317,11.18,35204,cpu,7,40,62.28,0.05,1.448612
1978,dueling_dqn,3,89.1149,11.3,35204,cpu,16,163,160.74,0.05,0.753949
1979,dueling_dqn,3,89.2179,11.4,35204,cpu,19,202,190.18,0.05,1.426882
1980,dueling_dqn,3,89.2627,11.42,35204,cpu,11,88,106.04,0.05,1.032116
1981,dueling_dqn,3,89.2861,11.24,35204,cpu,5,46,43.2,0.05,1.464309
1982,dueling_dqn,3,89.3238,11.28,35204,cpu,9,74,84.56,0.05,0.341389
1983,dueling_dqn,3,89.3799,11.22,35204,cpu,14,109,137.66,0.05,2.127671
1984,dueling_dqn,3,89.4063,11.12,35204,cpu,5,52,43.14,0.05,2.191443
1985,dueling_dqn,3,89.4858,11.14,35204,cpu,20,155,200.06,0.05,1.301404
1986,dueling_dqn,3,89.5031,11.02,35204,cpu,3,34,22.1,0.05,0.880636
1987,dueling_dqn,3,89.5403,10.84,35204,cpu,11,73,105.49,0.05,1.153223
1988,dueling_dqn,3,89.5795,11.06,35204,cpu,12,77,115.36,0.05,0.662203
1989,dueling_dqn,3,89.6906,11.32,35204,cpu,27,218,271.3,0.05,0.701035
1990,dueling_dqn,3,89.7367,11.48,35204,cpu,10,90,96.71,0.05,1.583871
1991,dueling_dqn,3,89.8033,11.42,35204,cpu,14,131,139.84,0.05,2.075399
1992,dueling_dqn,3,89.8232,11.42,35204,cpu,6,39,52.68,0.05,1.284436
1993,dueling_dqn,3,89.8909,11.52,35204,cpu,17,133,167.75,0.05,1.288375
1994,dueling_dqn,3,89.9384,11.38,35204,cpu,12,93,116.8,0.05,1.194034
1995,dueling_dqn,3,90.0061,11.5,35204,cpu,15,132,149.44,0.05,1.513054
1996,dueling_dqn,3,90.0653,11.36,35204,cpu,13,115,127.89,0.05,0.525427
1997,dueling_dqn,3,90.1183,11.4,35204,cpu,14,102,137.23,0.05,1.045578
1998,dueling_dqn,3,90.1654,11.38,35204,cpu,12,91,115.82,0.05,1.256893
1999,dueling_dqn,3,90.2103,11.24,35204,cpu,10,87,96.24,0.05,1.247923
2000,dueling_dqn,3,90.3153,11.6,35204,cpu,26,203,261.44,0.05,0.833346
