episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1655,lightweight_snake_ddqn,3,67.0489,9.94,9412,cpu,10,83,94.68,0.05,1.814731
1656,lightweight_snake_ddqn,3,67.09,9.86,9412,cpu,10,88,95.93,0.05,1.361231
1657,lightweight_snake_ddqn,3,67.124,9.76,9412,cpu,6,73,55.34,0.05,2.438084
1658,lightweight_snake_ddqn,3,67.1648,9.52,9412,cpu,10,87,96.44,0.05,0.1138
1659,lightweight_snake_ddqn,3,67.2273,9.54,9412,cpu,16,133,158.24,0.05,1.13539
1660,lightweight_snake_ddqn,3,67.2742,9.8,9412,cpu,14,99,135.96,0.05,1.494589
1661,lightweight_snake_ddqn,3,67.3578,10.02,9412,cpu,22,177,220.86,0.05,2.053726
1662,lightweight_snake_ddqn,3,67.4053,10.16,9412,cpu,12,100,116.03,0.05,0.965461
1663,lightweight_snake_ddqn,3,67.4542,10.2,9412,cpu,12,104,116.99,0.05,1.220319
1664,lightweight_snake_ddqn,3,67.4961,10.36,9412,cpu,12,89,116.84,0.05,1.436617
1665,lightweight_snake_ddqn,3,67.51,10.1,9412,cpu,4,29,32.16,0.05,1.188999
1666,lightweight_snake_ddqn,3,67.5269,9.98,9412,cpu,4,36,32.39,0.05,1.442657
1667,lightweight_snake_ddqn,3,67.5774,10.3,9412,cpu,18,107,177.12,0.05,1.157127
1668,lightweight_snake_ddqn,3,67.657,10.44,9412,cpu,17,170,169.88,0.05,1.427972
1669,lightweight_snake_ddqn,3,67.6777,10.44,9412,cpu,7,44,62.84,0.05,2.54951
1670,lightweight_snake_ddqn,3,67.7222,10.54,9412,cpu,14,95,135.2,0.05,0.825161
1671,lightweight_snake_ddqn,3,67.749,10.58,9412,cpu,7,57,64.21,0.05,1.134734
1672,lightweight_snake_ddqn,3,67.7735,10.6,9412,cpu,6,52,53.85,0.05,1.327353
1673,lightweight_snake_ddqn,3,67.8119,10.68,9412,cpu,10,82,94.79,0.05,1.132493
1674,lightweight_snake_ddqn,3,67.8846,10.78,9412,cpu,20,155,200.26,0.05,1.095608
1675,lightweight_snake_ddqn,3,67.9066,10.7,9412,cpu,6,47,52.8,0.05,1.635916
1676,lightweight_snake_ddqn,3,67.9497,10.6,9412,cpu,10,92,94.69,0.05,1.618625
1677,lightweight_snake_ddqn,3,67.9609,10.38,9412,cpu,2,24,11.69,0.05,1.24856
1678,lightweight_snake_ddqn,3,67.9646,10.18,9412,cpu,1,8,0.54,0.05,0.636636
1679,lightweight_snake_ddqn,3,67.9997,10.28,9412,cpu,9,75,84.65,0.05,1.568211
1680,lightweight_snake_ddqn,3,68.0467,10.24,9412,cpu,14,100,136.85,0.05,1.582989
1681,lightweight_snake_ddqn,3,68.0601,9.98,9412,cpu,3,29,21.85,0.05,1.463821
1682,lightweight_snake_ddqn,3,68.0915,9.74,9412,cpu,6,67,54.8,0.05,1.429129
1683,lightweight_snake_ddqn,3,68.1566,9.82,9412,cpu,17,139,167.89,0.05,0.799415
1684,lightweight_snake_ddqn,3,68.2016,9.94,9412,cpu,12,96,116.27,0.05,0.647382
1685,lightweight_snake_ddqn,3,68.2575,10.12,9412,cpu,17,119,168.89,0.05,0.730171
1686,lightweight_snake_ddqn,3,68.288,9.94,9412,cpu,9,65,84.35,0.05,1.727889
1687,lightweight_snake_ddqn,3,68.3698,10.3,9412,cpu,20,173,201.28,0.05,0.875733
1688,lightweight_snake_ddqn,3,68.4509,10.34,9412,cpu,16,173,160.04,0.05,1.028264
1689,lightweight_snake_ddqn,3,68.5451,10.68,9412,cpu,22,201,220.62,0.05,0.618313
1690,lightweight_snake_ddqn,3,68.606,10.86,9412,cpu,17,130,167.88,0.05,1.474291
1691,lightweight_snake_ddqn,3,68.661,10.8,9412,cpu,13,118,126.36,0.05,1.730819
1692,lightweight_snake_ddqn,3,68.7291,10.78,9412,cpu,18,146,179.43,0.05,0.794518
1693,lightweight_snake_ddqn,3,68.7637,10.92,9412,cpu,9,74,84.96,0.05,0.742248
1694,lightweight_snake_ddqn,3,68.7675,10.8,9412,cpu,0,8,-9.37,0.05,1.617708
1695,lightweight_snake_ddqn,3,68.7829,10.7,9412,cpu,3,33,22.01,0.05,1.185785
1696,lightweight_snake_ddqn,3,68.8695,10.88,9412,cpu,21,184,210.78,0.05,1.510264
1697,lightweight_snake_ddqn,3,68.9361,11.06,9412,cpu,18,142,180.07,0.05,1.214416
1698,lightweight_snake_ddqn,3,68.9955,11.18,9412,cpu,17,127,168.01,0.05,1.10883
1699,lightweight_snake_ddqn,3,69.0546,11.14,9412,cpu,16,126,158.21,0.05,0.214436
1700,lightweight_snake_ddqn,3,69.1549,11.5,9412,cpu,28,213,284.16,0.05,1.613302
1701,lightweight_snake_ddqn,3,69.1942,11.68,9412,cpu,11,84,104.88,0.05,1.594041
1702,lightweight_snake_ddqn,3,69.2384,11.88,9412,cpu,12,94,116.69,0.05,1.128808
1703,lightweight_snake_ddqn,3,69.2553,11.92,9412,cpu,6,36,52.41,0.05,0.485501
1704,lightweight_snake_ddqn,3,69.3023,11.96,9412,cpu,14,99,136.36,0.05,1.116113
1705,lightweight_snake_ddqn,3,69.3277,11.92,9412,cpu,8,54,74.05,0.05,0.73511
1706,lightweight_snake_ddqn,3,69.3754,11.92,9412,cpu,10,101,95.5,0.05,0.673501
1707,lightweight_snake_ddqn,3,69.4054,11.92,9412,cpu,6,64,53.73,0.05,0.514238
1708,lightweight_snake_ddqn,3,69.4628,12.06,9412,cpu,17,122,168.56,0.05,0.751874
1709,lightweight_snake_ddqn,3,69.5025,11.96,9412,cpu,11,85,105.37,0.05,0.455666
1710,lightweight_snake_ddqn,3,69.5723,12.04,9412,cpu,18,149,178.3,0.05,0.628532
1711,lightweight_snake_ddqn,3,69.5817,11.66,9412,cpu,3,20,21.24,0.05,1.118209
1712,lightweight_snake_ddqn,3,69.6017,11.54,9412,cpu,6,43,53.04,0.05,1.485606
1713,lightweight_snake_ddqn,3,69.6634,11.64,9412,cpu,17,132,167.86,0.05,0.950575
1714,lightweight_snake_ddqn,3,69.7116,11.64,9412,cpu,12,103,116.9,0.05,1.705369
1715,lightweight_snake_ddqn,3,69.7736,11.9,9412,cpu,17,132,168.66,0.05,1.048759
1716,lightweight_snake_ddqn,3,69.8036,12.0,9412,cpu,9,64,83.46,0.05,0.923753
1717,lightweight_snake_ddqn,3,69.8531,11.86,9412,cpu,11,106,106.66,0.05,0.937784
1718,lightweight_snake_ddqn,3,69.8682,11.62,9412,cpu,5,32,42.14,0.05,0.963412
1719,lightweight_snake_ddqn,3,69.8748,11.52,9412,cpu,2,14,10.99,0.05,1.397697
1720,lightweight_snake_ddqn,3,69.8935,11.3,9412,cpu,3,40,22.64,0.05,1.779697
1721,lightweight_snake_ddqn,3,69.9217,11.3,9412,cpu,7,60,64.68,0.05,0.337726
1722,lightweight_snake_ddqn,3,70.0015,11.58,9412,cpu,20,170,201.41,0.05,2.026996
1723,lightweight_snake_ddqn,3,70.04,11.58,9412,cpu,10,82,95.99,0.05,2.179235
1724,lightweight_snake_ddqn,3,70.086,11.44,9412,cpu,13,98,125.76,0.05,0.603437
1725,lightweight_snake_ddqn,3,70.1231,11.56,9412,cpu,12,79,114.94,0.05,0.35551
1726,lightweight_snake_ddqn,3,70.1791,11.6,9412,cpu,12,119,115.74,0.05,1.654535
1727,lightweight_snake_ddqn,3,70.2818,12.06,9412,cpu,25,218,253.48,0.05,1.261374
1728,lightweight_snake_ddqn,3,70.3095,12.18,9412,cpu,7,59,63.79,0.05,0.948104
1729,lightweight_snake_ddqn,3,70.3694,12.3,9412,cpu,15,127,147.19,0.05,0.556907
1730,lightweight_snake_ddqn,3,70.4142,12.34,9412,cpu,16,95,155.62,0.05,2.010833
1731,lightweight_snake_ddqn,3,70.4273,12.36,9412,cpu,4,28,31.47,0.05,1.289828
1732,lightweight_snake_ddqn,3,70.4571,12.46,9412,cpu,11,63,104.19,0.05,0.689562
1733,lightweight_snake_ddqn,3,70.5224,12.5,9412,cpu,19,139,189.51,0.05,0.732588
1734,lightweight_snake_ddqn,3,70.5806,12.56,9412,cpu,15,124,148.92,0.05,0.925634
1735,lightweight_snake_ddqn,3,70.6556,12.6,9412,cpu,19,160,188.8,0.05,1.390114
1736,lightweight_snake_ddqn,3,70.7067,12.68,9412,cpu,13,109,127.75,0.05,1.20679
1737,lightweight_snake_ddqn,3,70.732,12.42,9412,cpu,7,54,63.94,0.05,0.938902
1738,lightweight_snake_ddqn,3,70.8085,12.5,9412,cpu,20,163,199.38,0.05,0.944377
1739,lightweight_snake_ddqn,3,70.8268,12.16,9412,cpu,5,39,42.17,0.05,0.633873
1740,lightweight_snake_ddqn,3,70.878,12.14,9412,cpu,16,109,157.48,0.05,1.104366
1741,lightweight_snake_ddqn,3,70.9428,12.24,9412,cpu,18,138,178.91,0.05,1.37842
1742,lightweight_snake_ddqn,3,71.0258,12.26,9412,cpu,19,177,192.73,0.05,0.845668
1743,lightweight_snake_ddqn,3,71.0788,12.36,9412,cpu,14,113,137.82,0.05,0.619892
1744,lightweight_snake_ddqn,3,71.1293,12.58,9412,cpu,11,108,107.64,0.05,0.580519
1745,lightweight_snake_ddqn,3,71.1738,12.76,9412,cpu,12,95,114.58,0.05,1.102236
1746,lightweight_snake_ddqn,3,71.2132,12.58,9412,cpu,12,84,115.39,0.05,0.955848
1747,lightweight_snake_ddqn,3,71.2366,12.42,9412,cpu,10,50,93.11,0.05,0.429029
1748,lightweight_snake_ddqn,3,71.2607,12.2,9412,cpu,6,51,53.76,0.05,1.644185
1749,lightweight_snake_ddqn,3,71.2926,12.02,9412,cpu,7,68,64.8,0.05,1.147326
1750,lightweight_snake_ddqn,3,71.383,11.88,9412,cpu,21,190,208.72,0.05,1.527714
1751,lightweight_snake_ddqn,3,71.4022,11.76,9412,cpu,5,41,42.55,0.05,0.347297
1752,lightweight_snake_ddqn,3,71.4724,11.88,9412,cpu,18,150,181.19,0.05,0.848618
1753,lightweight_snake_ddqn,3,71.5059,12.02,9412,cpu,13,71,124.53,0.05,1.181392
1754,lightweight_snake_ddqn,3,71.6016,12.18,9412,cpu,22,205,221.18,0.05,0.333537
1755,lightweight_snake_ddqn,3,71.625,12.16,9412,cpu,7,50,63.78,0.05,1.036758
1756,lightweight_snake_ddqn,3,71.6339,12.0,9412,cpu,2,19,11.24,0.05,0.888909
1757,lightweight_snake_ddqn,3,71.6775,12.18,9412,cpu,15,93,145.53,0.05,1.009667
1758,lightweight_snake_ddqn,3,71.745,12.2,9412,cpu,18,144,178.65,0.05,1.058583
1759,lightweight_snake_ddqn,3,71.8265,12.42,9412,cpu,22,174,221.19,0.05,0.390605
1760,lightweight_snake_ddqn,3,71.8829,12.4,9412,cpu,17,120,168.98,0.05,1.125482
1761,lightweight_snake_ddqn,3,71.9582,12.76,9412,cpu,21,160,210.82,0.05,1.548607
1762,lightweight_snake_ddqn,3,72.0506,13.12,9412,cpu,24,197,238.08,0.05,0.889332
1763,lightweight_snake_ddqn,3,72.075,12.94,9412,cpu,8,52,73.87,0.05,0.400167
1764,lightweight_snake_ddqn,3,72.1242,12.94,9412,cpu,12,105,116.88,0.05,0.834935
1765,lightweight_snake_ddqn,3,72.1636,12.82,9412,cpu,11,84,105.08,0.05,1.276328
1766,lightweight_snake_ddqn,3,72.1833,12.76,9412,cpu,6,42,52.95,0.05,1.320981
1767,lightweight_snake_ddqn,3,72.2358,12.82,9412,cpu,14,112,138.33,0.05,0.692091
1768,lightweight_snake_ddqn,3,72.2494,12.82,9412,cpu,5,29,42.07,0.05,0.793308
1769,lightweight_snake_ddqn,3,72.3332,13.14,9412,cpu,18,177,180.22,0.05,0.996601
1770,lightweight_snake_ddqn,3,72.3898,13.36,9412,cpu,14,120,137.45,0.05,0.687403
1771,lightweight_snake_ddqn,3,72.4152,13.36,9412,cpu,7,54,63.74,0.05,0.990188
1772,lightweight_snake_ddqn,3,72.4458,13.12,9412,cpu,8,65,75.04,0.05,0.803594
1773,lightweight_snake_ddqn,3,72.4973,13.14,9412,cpu,11,109,107.53,0.05,1.454842
1774,lightweight_snake_ddqn,3,72.5335,13.08,9412,cpu,10,77,94.34,0.05,1.216423
1775,lightweight_snake_ddqn,3,72.598,13.24,9412,cpu,20,137,198.64,0.05,1.236264
1776,lightweight_snake_ddqn,3,72.6303,13.18,9412,cpu,9,69,82.51,0.05,0.792479
1777,lightweight_snake_ddqn,3,72.675,12.98,9412,cpu,15,95,146.91,0.05,1.384551
1778,lightweight_snake_ddqn,3,72.6848,12.9,9412,cpu,3,21,21.33,0.05,1.778134
1779,lightweight_snake_ddqn,3,72.7708,13.08,9412,cpu,24,182,240.13,0.05,0.869371
1780,lightweight_snake_ddqn,3,72.8226,12.98,9412,cpu,11,110,106.62,0.05,1.83918
1781,lightweight_snake_ddqn,3,72.8901,13.2,9412,cpu,15,144,148.72,0.05,1.276605
1782,lightweight_snake_ddqn,3,72.9855,13.4,9412,cpu,21,203,212.29,0.05,1.020148
1783,lightweight_snake_ddqn,3,73.0242,13.3,9412,cpu,14,82,135.43,0.05,1.479474
1784,lightweight_snake_ddqn,3,73.0837,13.32,9412,cpu,16,127,158.1,0.05,0.90965
1785,lightweight_snake_ddqn,3,73.1385,13.24,9412,cpu,15,117,146.49,0.05,0.562699
1786,lightweight_snake_ddqn,3,73.1571,13.06,9412,cpu,4,40,33.15,0.05,2.031363
1787,lightweight_snake_ddqn,3,73.1829,13.06,9412,cpu,7,55,63.83,0.05,0.707746
1788,lightweight_snake_ddqn,3,73.2219,12.86,9412,cpu,10,83,95.68,0.05,1.418432
1789,lightweight_snake_ddqn,3,73.2449,12.92,9412,cpu,8,49,73.6,0.05,1.2075
1790,lightweight_snake_ddqn,3,73.2768,12.78,9412,cpu,9,67,85.13,0.05,0.765168
1791,lightweight_snake_ddqn,3,73.2843,12.44,9412,cpu,1,16,0.86,0.05,1.038935
1792,lightweight_snake_ddqn,3,73.336,12.28,9412,cpu,11,110,108.42,0.05,1.090698
1793,lightweight_snake_ddqn,3,73.3522,12.08,9412,cpu,4,34,32.61,0.05,1.689471
1794,lightweight_snake_ddqn,3,73.356,11.88,9412,cpu,1,8,0.54,0.05,0.841712
1795,lightweight_snake_ddqn,3,73.4195,11.94,9412,cpu,15,135,149.51,0.05,0.829362
1796,lightweight_snake_ddqn,3,73.4551,11.86,9412,cpu,8,76,73.23,0.05,1.321131
1797,lightweight_snake_ddqn,3,73.5262,12.06,9412,cpu,20,151,199.7,0.05,1.094895
1798,lightweight_snake_ddqn,3,73.5309,11.96,9412,cpu,1,10,0.72,0.05,1.897704
1799,lightweight_snake_ddqn,3,73.5813,12.1,9412,cpu,14,106,136.59,0.05,0.434493
1800,lightweight_snake_ddqn,3,73.6266,11.92,9412,cpu,12,95,116.78,0.05,1.882009
1801,lightweight_snake_ddqn,3,73.7027,12.16,9412,cpu,17,161,168.47,0.05,1.594548
1802,lightweight_snake_ddqn,3,73.7124,11.88,9412,cpu,4,20,31.35,0.05,1.531559
1803,lightweight_snake_ddqn,3,73.7684,11.92,9412,cpu,15,118,147.18,0.05,1.369316
1804,lightweight_snake_ddqn,3,73.8198,11.72,9412,cpu,12,109,116.84,0.05,0.781769
1805,lightweight_snake_ddqn,3,73.8373,11.66,9412,cpu,4,37,32.88,0.05,1.282607
1806,lightweight_snake_ddqn,3,73.896,11.92,9412,cpu,15,124,147.72,0.05,0.509776
1807,lightweight_snake_ddqn,3,73.9324,11.82,9412,cpu,10,77,94.74,0.05,0.35677
1808,lightweight_snake_ddqn,3,74.0068,11.78,9412,cpu,16,157,160.2,0.05,0.822944
1809,lightweight_snake_ddqn,3,74.0691,11.7,9412,cpu,18,132,178.37,0.05,0.589854
1810,lightweight_snake_ddqn,3,74.0994,11.5,9412,cpu,7,64,64.04,0.05,1.2196
1811,lightweight_snake_ddqn,3,74.1027,11.1,9412,cpu,1,7,0.45,0.05,1.014336
1812,lightweight_snake_ddqn,3,74.1177,10.7,9412,cpu,4,32,32.43,0.05,1.607877
1813,lightweight_snake_ddqn,3,74.1987,11.0,9412,cpu,23,171,231.83,0.05,1.19137
1814,lightweight_snake_ddqn,3,74.2247,10.9,9412,cpu,7,55,63.83,0.05,1.264867
1815,lightweight_snake_ddqn,3,74.2403,10.76,9412,cpu,4,33,31.92,0.05,1.002561
1816,lightweight_snake_ddqn,3,74.2901,10.86,9412,cpu,11,106,107.26,0.05,1.248096
1817,lightweight_snake_ddqn,3,74.3279,10.76,9412,cpu,9,80,85.5,0.05,0.823792
1818,lightweight_snake_ddqn,3,74.3664,10.86,9412,cpu,10,82,95.59,0.05,2.655464
1819,lightweight_snake_ddqn,3,74.3711,10.52,9412,cpu,1,10,0.72,0.05,2.105556
1820,lightweight_snake_ddqn,3,74.4157,10.48,9412,cpu,12,95,116.58,0.05,0.76638
1821,lightweight_snake_ddqn,3,74.4799,10.68,9412,cpu,17,137,169.71,0.05,1.703679
1822,lightweight_snake_ddqn,3,74.4976,10.64,9412,cpu,6,38,52.19,0.05,0.562443
1823,lightweight_snake_ddqn,3,74.5071,10.5,9412,cpu,4,20,31.35,0.05,1.165581
1824,lightweight_snake_ddqn,3,74.5164,10.36,9412,cpu,3,20,21.04,0.05,0.992055
1825,lightweight_snake_ddqn,3,74.5197,9.98,9412,cpu,1,7,0.25,0.05,1.01558
1826,lightweight_snake_ddqn,3,74.5468,9.92,9412,cpu,6,58,52.59,0.05,1.260188
1827,lightweight_snake_ddqn,3,74.6359,10.12,9412,cpu,25,190,252.56,0.05,1.493298
1828,lightweight_snake_ddqn,3,74.6829,10.34,9412,cpu,14,100,134.65,0.05,0.666986
1829,lightweight_snake_ddqn,3,74.7673,10.3,9412,cpu,22,180,222.53,0.05,0.796768
1830,lightweight_snake_ddqn,3,74.7907,10.18,9412,cpu,5,50,43.16,0.05,0.967231
1831,lightweight_snake_ddqn,3,74.8639,10.28,9412,cpu,20,156,201.15,0.05,0.987761
1832,lightweight_snake_ddqn,3,74.8812,9.94,9412,cpu,4,37,32.08,0.05,1.449976
1833,lightweight_snake_ddqn,3,74.8942,9.76,9412,cpu,5,28,41.58,0.05,1.304818
1834,lightweight_snake_ddqn,3,74.9232,9.58,9412,cpu,7,62,63.86,0.05,0.38974
1835,lightweight_snake_ddqn,3,74.9531,9.42,9412,cpu,7,64,64.64,0.05,1.144581
1836,lightweight_snake_ddqn,3,75.0237,9.7,9412,cpu,18,150,178.99,0.05,1.881509
1837,lightweight_snake_ddqn,3,75.1009,9.94,9412,cpu,19,164,191.16,0.05,1.56132
1838,lightweight_snake_ddqn,3,75.1225,9.9,9412,cpu,8,46,73.33,0.05,0.427151
1839,lightweight_snake_ddqn,3,75.1799,10.02,9412,cpu,14,122,137.83,0.05,0.433163
1840,lightweight_snake_ddqn,3,75.1854,9.86,9412,cpu,1,12,0.7,0.05,1.192967
1841,lightweight_snake_ddqn,3,75.2471,10.14,9412,cpu,15,132,149.04,0.05,1.571384
1842,lightweight_snake_ddqn,3,75.3035,10.22,9412,cpu,15,119,148.87,0.05,1.081562
1843,lightweight_snake_ddqn,3,75.3232,10.24,9412,cpu,5,42,43.24,0.05,0.563019
1844,lightweight_snake_ddqn,3,75.3867,10.5,9412,cpu,14,135,139.2,0.05,0.851278
1845,lightweight_snake_ddqn,3,75.4105,10.36,9412,cpu,8,50,73.49,0.05,1.063203
1846,lightweight_snake_ddqn,3,75.4863,10.56,9412,cpu,18,160,180.69,0.05,1.239914
1847,lightweight_snake_ddqn,3,75.5378,10.36,9412,cpu,10,109,96.42,0.05,0.935811
1848,lightweight_snake_ddqn,3,75.5815,10.56,9412,cpu,11,93,105.89,0.05,1.230647
1849,lightweight_snake_ddqn,3,75.6062,10.42,9412,cpu,7,52,62.36,0.05,0.875681
1850,lightweight_snake_ddqn,3,75.6486,10.42,9412,cpu,12,90,116.13,0.05,1.283942
1851,lightweight_snake_ddqn,3,75.6983,10.42,9412,cpu,17,105,167.03,0.05,0.900088
1852,lightweight_snake_ddqn,3,75.7321,10.58,9412,cpu,12,71,114.82,0.05,1.975421
1853,lightweight_snake_ddqn,3,75.7485,10.42,9412,cpu,7,35,62.23,0.05,1.868771
1854,lightweight_snake_ddqn,3,75.7613,10.24,9412,cpu,3,27,22.07,0.05,1.552643
1855,lightweight_snake_ddqn,3,75.7642,10.16,9412,cpu,0,6,-9.55,0.05,0.573574
1856,lightweight_snake_ddqn,3,75.7754,9.9,9412,cpu,2,24,11.89,0.05,0.814849
1857,lightweight_snake_ddqn,3,75.7975,9.82,9412,cpu,6,47,53.4,0.05,0.961525
1858,lightweight_snake_ddqn,3,75.8563,9.82,9412,cpu,16,124,158.43,0.05,1.735732
1859,lightweight_snake_ddqn,3,75.9194,9.78,9412,cpu,16,133,158.84,0.05,0.80566
1860,lightweight_snake_ddqn,3,75.9745,9.9,9412,cpu,13,115,127.69,0.05,1.852335
1861,lightweight_snake_ddqn,3,76.0265,10.14,9412,cpu,13,110,128.24,0.05,1.353449
1862,lightweight_snake_ddqn,3,76.0415,10.14,9412,cpu,4,32,32.43,0.05,0.652733
1863,lightweight_snake_ddqn,3,76.0538,9.72,9412,cpu,2,26,12.07,0.05,1.821611
1864,lightweight_snake_ddqn,3,76.1054,9.84,9412,cpu,13,109,127.95,0.05,0.87247
1865,lightweight_snake_ddqn,3,76.1592,10.04,9412,cpu,14,114,136.71,0.05,0.605504
1866,lightweight_snake_ddqn,3,76.1658,9.88,9412,cpu,3,14,20.9,0.05,0.625475
1867,lightweight_snake_ddqn,3,76.229,10.06,9412,cpu,18,133,177.66,0.05,0.76252
1868,lightweight_snake_ddqn,3,76.2658,10.06,9412,cpu,10,78,95.03,0.05,1.317287
1869,lightweight_snake_ddqn,3,76.2851,10.12,9412,cpu,4,41,32.84,0.05,1.6911
1870,lightweight_snake_ddqn,3,76.3934,10.4,9412,cpu,26,229,261.98,0.05,1.222676
1871,lightweight_snake_ddqn,3,76.4085,10.16,9412,cpu,5,32,42.14,0.05,1.042869
1872,lightweight_snake_ddqn,3,76.4393,10.2,9412,cpu,8,65,74.04,0.05,1.524092
1873,lightweight_snake_ddqn,3,76.4923,10.44,9412,cpu,16,112,156.35,0.05,0.972743
1874,lightweight_snake_ddqn,3,76.5732,10.76,9412,cpu,19,171,190.59,0.05,1.137761
1875,lightweight_snake_ddqn,3,76.6163,10.98,9412,cpu,12,91,114.82,0.05,0.877866
1876,lightweight_snake_ddqn,3,76.6707,11.1,9412,cpu,12,115,117.18,0.05,1.351991
1877,lightweight_snake_ddqn,3,76.681,10.66,9412,cpu,3,22,21.62,0.05,0.637879
1878,lightweight_snake_ddqn,3,76.7442,10.72,9412,cpu,17,135,168.33,0.05,0.892015
1879,lightweight_snake_ddqn,3,76.7838,10.46,9412,cpu,9,84,86.66,0.05,1.227555
1880,lightweight_snake_ddqn,3,76.8577,10.78,9412,cpu,21,157,209.55,0.05,1.156717
1881,lightweight_snake_ddqn,3,76.8643,10.44,9412,cpu,3,14,20.9,0.05,0.572297
1882,lightweight_snake_ddqn,3,76.8836,10.48,9412,cpu,6,41,53.06,0.05,0.617401
1883,lightweight_snake_ddqn,3,76.9291,10.58,9412,cpu,10,97,95.54,0.05,1.013754
1884,lightweight_snake_ddqn,3,76.9707,10.72,9412,cpu,14,89,135.26,0.05,0.788103
1885,lightweight_snake_ddqn,3,77.0196,10.82,9412,cpu,12,104,117.39,0.05,0.894725
1886,lightweight_snake_ddqn,3,77.0602,10.7,9412,cpu,12,86,115.57,0.05,1.200523
1887,lightweight_snake_ddqn,3,77.096,10.5,9412,cpu,9,76,84.74,0.05,0.332925
1888,lightweight_snake_ddqn,3,77.157,10.62,9412,cpu,14,130,136.35,0.05,0.933191
1889,lightweight_snake_ddqn,3,77.1884,10.52,9412,cpu,9,67,84.93,0.05,1.696836
1890,lightweight_snake_ddqn,3,77.2349,10.76,9412,cpu,13,99,127.05,0.05,0.428464
1891,lightweight_snake_ddqn,3,77.2853,10.74,9412,cpu,14,107,136.88,0.05,0.754595
1892,lightweight_snake_ddqn,3,77.3157,10.58,9412,cpu,7,65,63.73,0.05,0.586318
1893,lightweight_snake_ddqn,3,77.3791,10.76,9412,cpu,14,135,138.6,0.05,0.664538
1894,lightweight_snake_ddqn,3,77.404,10.62,9412,cpu,7,53,63.85,0.05,0.535888
1895,lightweight_snake_ddqn,3,77.4106,10.48,9412,cpu,1,14,1.08,0.05,1.438369
1896,lightweight_snake_ddqn,3,77.4768,10.5,9412,cpu,19,141,190.09,0.05,1.268714
1897,lightweight_snake_ddqn,3,77.4949,10.42,9412,cpu,6,39,52.08,0.05,0.648082
1898,lightweight_snake_ddqn,3,77.5703,10.54,9412,cpu,17,161,168.87,0.05,2.217288
1899,lightweight_snake_ddqn,3,77.5983,10.56,9412,cpu,8,60,74.39,0.05,1.13105
1900,lightweight_snake_ddqn,3,77.6355,10.54,9412,cpu,11,79,105.03,0.05,0.844618
1901,lightweight_snake_ddqn,3,77.7166,10.64,9412,cpu,22,173,220.7,0.05,0.806947
1902,lightweight_snake_ddqn,3,77.7566,10.62,9412,cpu,11,85,106.17,0.05,1.480355
1903,lightweight_snake_ddqn,3,77.7645,10.52,9412,cpu,2,17,11.06,0.05,1.268404
1904,lightweight_snake_ddqn,3,77.8106,10.76,9412,cpu,15,98,147.18,0.05,1.463837
1905,lightweight_snake_ddqn,3,77.8436,10.92,9412,cpu,8,70,74.69,0.05,1.385692
1906,lightweight_snake_ddqn,3,77.8783,11.1,9412,cpu,11,74,105.58,0.05,1.19007
1907,lightweight_snake_ddqn,3,77.8915,11.1,9412,cpu,6,28,51.89,0.05,0.924318
1908,lightweight_snake_ddqn,3,77.9239,10.94,9412,cpu,8,69,74.6,0.05,0.402762
1909,lightweight_snake_ddqn,3,77.9555,10.82,9412,cpu,10,67,93.64,0.05,1.829738
1910,lightweight_snake_ddqn,3,78.0376,10.94,9412,cpu,19,174,189.26,0.05,0.629445
1911,lightweight_snake_ddqn,3,78.083,10.94,9412,cpu,13,97,127.07,0.05,1.350981
1912,lightweight_snake_ddqn,3,78.1144,11.08,9412,cpu,11,67,104.15,0.05,1.44347
1913,lightweight_snake_ddqn,3,78.1648,11.28,9412,cpu,12,107,116.26,0.05,0.698706
1914,lightweight_snake_ddqn,3,78.2115,11.3,9412,cpu,14,99,136.56,0.05,0.639908
1915,lightweight_snake_ddqn,3,78.2814,11.4,9412,cpu,19,149,189.61,0.05,1.168504
1916,lightweight_snake_ddqn,3,78.3128,11.54,9412,cpu,10,67,94.44,0.05,2.113919
1917,lightweight_snake_ddqn,3,78.333,11.32,9412,cpu,7,43,62.55,0.05,1.475145
1918,lightweight_snake_ddqn,3,78.3605,11.28,9412,cpu,8,59,74.3,0.05,0.441899
1919,lightweight_snake_ddqn,3,78.3895,11.34,9412,cpu,7,62,63.46,0.05,2.469784
1920,lightweight_snake_ddqn,3,78.3965,10.86,9412,cpu,2,15,11.08,0.05,0.340858
1921,lightweight_snake_ddqn,3,78.4198,10.92,9412,cpu,8,50,73.29,0.05,1.582472
1922,lightweight_snake_ddqn,3,78.4569,10.98,9412,cpu,11,79,104.63,0.05,1.234812
1923,lightweight_snake_ddqn,3,78.5325,11.04,9412,cpu,19,161,190.69,0.05,1.576097
1924,lightweight_snake_ddqn,3,78.6091,11.04,9412,cpu,19,163,191.47,0.05,0.59051
1925,lightweight_snake_ddqn,3,78.7008,11.18,9412,cpu,19,195,192.75,0.05,1.347545
1926,lightweight_snake_ddqn,3,78.7243,11.08,9412,cpu,7,50,63.38,0.05,0.492021
1927,lightweight_snake_ddqn,3,78.7436,11.08,9412,cpu,3,41,23.13,0.05,1.531449
1928,lightweight_snake_ddqn,3,78.803,11.02,9412,cpu,14,127,138.68,0.05,0.599695
