episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1382,lightweight_snake_ddqn,2,55.7585,11.86,9412,cpu,16,101,157.36,0.05,1.267264
1383,lightweight_snake_ddqn,2,55.7996,11.98,9412,cpu,13,87,126.57,0.05,0.553074
1384,lightweight_snake_ddqn,2,55.8048,11.9,9412,cpu,1,11,0.81,0.05,1.490874
1385,lightweight_snake_ddqn,2,55.8691,11.7,9412,cpu,14,136,137.69,0.05,0.716859
1386,lightweight_snake_ddqn,2,55.9467,11.86,9412,cpu,20,164,201.47,0.05,1.137275
1387,lightweight_snake_ddqn,2,56.0112,11.84,9412,cpu,14,137,136.18,0.05,0.997233
1388,lightweight_snake_ddqn,2,56.0788,12.04,9412,cpu,19,143,189.27,0.05,0.802918
1389,lightweight_snake_ddqn,2,56.0844,11.92,9412,cpu,2,12,10.81,0.05,1.57178
1390,lightweight_snake_ddqn,2,56.1109,11.88,9412,cpu,8,56,73.83,0.05,1.476326
1391,lightweight_snake_ddqn,2,56.1799,11.78,9412,cpu,16,146,158.21,0.05,1.30169
1392,lightweight_snake_ddqn,2,56.2501,11.78,9412,cpu,17,149,170.19,0.05,1.194481
1393,lightweight_snake_ddqn,2,56.3664,12.0,9412,cpu,25,247,256.49,0.05,1.553866
1394,lightweight_snake_ddqn,2,56.394,11.64,9412,cpu,7,59,63.99,0.05,1.196263
1395,lightweight_snake_ddqn,2,56.4213,11.32,9412,cpu,8,58,74.01,0.05,1.099546
1396,lightweight_snake_ddqn,2,56.4503,11.16,9412,cpu,7,62,63.06,0.05,1.360089
1397,lightweight_snake_ddqn,2,56.4974,11.12,9412,cpu,12,100,117.03,0.05,0.942698
1398,lightweight_snake_ddqn,2,56.5678,11.44,9412,cpu,18,150,179.19,0.05,1.61961
1399,lightweight_snake_ddqn,2,56.6563,11.48,9412,cpu,18,188,180.41,0.05,0.555736
1400,lightweight_snake_ddqn,2,56.6755,11.5,9412,cpu,7,41,62.37,0.05,1.224464
1401,lightweight_snake_ddqn,2,56.6881,11.4,9412,cpu,4,27,31.58,0.05,1.806462
1402,lightweight_snake_ddqn,2,56.6928,11.08,9412,cpu,2,10,10.63,0.05,1.226572
1403,lightweight_snake_ddqn,2,56.747,11.1,9412,cpu,14,115,137.8,0.05,2.67678
1404,lightweight_snake_ddqn,2,56.7688,11.08,9412,cpu,5,46,43.2,0.05,2.41744
1405,lightweight_snake_ddqn,2,56.7819,10.96,9412,cpu,3,28,21.56,0.05,0.901507
1406,lightweight_snake_ddqn,2,56.8129,11.08,9412,cpu,10,66,94.35,0.05,1.016836
1407,lightweight_snake_ddqn,2,56.8675,11.38,9412,cpu,16,115,156.22,0.05,1.490723
1408,lightweight_snake_ddqn,2,56.9547,11.64,9412,cpu,17,185,171.43,0.05,0.727033
1409,lightweight_snake_ddqn,2,56.9778,11.5,9412,cpu,6,49,53.78,0.05,1.059048
1410,lightweight_snake_ddqn,2,57.0301,11.42,9412,cpu,15,111,148.55,0.05,1.397547
1411,lightweight_snake_ddqn,2,57.0452,11.16,9412,cpu,4,32,32.43,0.05,1.196531
1412,lightweight_snake_ddqn,2,57.1162,11.32,9412,cpu,15,151,148.75,0.05,0.407467
1413,lightweight_snake_ddqn,2,57.1669,11.56,9412,cpu,13,108,127.46,0.05,0.547098
1414,lightweight_snake_ddqn,2,57.241,11.74,9412,cpu,20,157,198.24,0.05,1.053671
1415,lightweight_snake_ddqn,2,57.3153,12.0,9412,cpu,18,158,180.11,0.05,0.579831
1416,lightweight_snake_ddqn,2,57.4241,12.06,9412,cpu,22,232,222.01,0.05,0.98845
1417,lightweight_snake_ddqn,2,57.4598,12.02,9412,cpu,11,76,104.36,0.05,1.019445
1418,lightweight_snake_ddqn,2,57.4668,11.6,9412,cpu,2,15,10.48,0.05,0.749222
1419,lightweight_snake_ddqn,2,57.5197,11.78,9412,cpu,15,113,147.33,0.05,1.352939
1420,lightweight_snake_ddqn,2,57.5793,11.84,9412,cpu,19,127,189.63,0.05,1.087322
1421,lightweight_snake_ddqn,2,57.6382,12.02,9412,cpu,12,125,118.48,0.05,0.865666
1422,lightweight_snake_ddqn,2,57.7064,12.18,9412,cpu,19,145,188.85,0.05,0.908607
1423,lightweight_snake_ddqn,2,57.7452,12.06,9412,cpu,9,82,85.08,0.05,1.01384
1424,lightweight_snake_ddqn,2,57.7733,11.82,9412,cpu,7,59,64.39,0.05,1.378536
1425,lightweight_snake_ddqn,2,57.828,12.0,9412,cpu,12,114,116.49,0.05,1.535305
1426,lightweight_snake_ddqn,2,57.8555,12.08,9412,cpu,8,58,74.01,0.05,0.666382
1427,lightweight_snake_ddqn,2,57.9011,12.06,9412,cpu,15,96,144.6,0.05,1.561698
1428,lightweight_snake_ddqn,2,57.9587,12.18,9412,cpu,14,121,137.94,0.05,0.410371
1429,lightweight_snake_ddqn,2,57.9975,12.08,9412,cpu,10,82,95.19,0.05,0.745884
1430,lightweight_snake_ddqn,2,58.0291,12.04,9412,cpu,7,67,64.91,0.05,0.679831
1431,lightweight_snake_ddqn,2,58.0562,11.92,9412,cpu,10,57,93.74,0.05,1.456774
1432,lightweight_snake_ddqn,2,58.1319,11.96,9412,cpu,18,160,179.69,0.05,1.629685
1433,lightweight_snake_ddqn,2,58.1736,11.92,9412,cpu,11,88,105.04,0.05,0.411502
1434,lightweight_snake_ddqn,2,58.2091,12.08,9412,cpu,9,75,85.05,0.05,1.787683
1435,lightweight_snake_ddqn,2,58.2509,12.06,9412,cpu,13,88,125.26,0.05,1.299024
1436,lightweight_snake_ddqn,2,58.3308,12.12,9412,cpu,23,168,231.56,0.05,0.89827
1437,lightweight_snake_ddqn,2,58.4169,12.32,9412,cpu,24,182,240.13,0.05,0.665684
1438,lightweight_snake_ddqn,2,58.4751,12.28,9412,cpu,17,123,168.65,0.05,0.818264
1439,lightweight_snake_ddqn,2,58.4812,12.3,9412,cpu,3,13,20.61,0.05,1.076775
1440,lightweight_snake_ddqn,2,58.5271,12.4,9412,cpu,13,97,126.87,0.05,1.739988
1441,lightweight_snake_ddqn,2,58.5669,12.26,9412,cpu,9,84,85.26,0.05,1.326428
1442,lightweight_snake_ddqn,2,58.6221,12.26,9412,cpu,17,117,167.51,0.05,1.125665
1443,lightweight_snake_ddqn,2,58.6378,11.86,9412,cpu,5,33,42.43,0.05,1.518771
1444,lightweight_snake_ddqn,2,58.7272,12.06,9412,cpu,17,189,169.99,0.05,0.752957
1445,lightweight_snake_ddqn,2,58.7914,12.26,9412,cpu,18,134,179.35,0.05,1.544758
1446,lightweight_snake_ddqn,2,58.8347,12.34,9412,cpu,11,91,104.71,0.05,0.959386
1447,lightweight_snake_ddqn,2,58.8944,12.4,9412,cpu,15,126,147.7,0.05,0.53087
1448,lightweight_snake_ddqn,2,59.0005,12.48,9412,cpu,22,224,220.69,0.05,0.603245
1449,lightweight_snake_ddqn,2,59.0575,12.48,9412,cpu,18,120,177.89,0.05,0.964099
1450,lightweight_snake_ddqn,2,59.1072,12.62,9412,cpu,14,105,137.1,0.05,0.382618
1451,lightweight_snake_ddqn,2,59.1459,12.76,9412,cpu,11,82,105.9,0.05,1.042781
1452,lightweight_snake_ddqn,2,59.2291,13.08,9412,cpu,18,176,182.53,0.05,2.176399
1453,lightweight_snake_ddqn,2,59.2363,12.88,9412,cpu,4,15,30.9,0.05,1.269218
1454,lightweight_snake_ddqn,2,59.2397,12.8,9412,cpu,1,7,0.45,0.05,0.838265
1455,lightweight_snake_ddqn,2,59.3417,13.22,9412,cpu,24,216,242.59,0.05,0.209597
1456,lightweight_snake_ddqn,2,59.3858,13.26,9412,cpu,12,93,115.6,0.05,1.196587
1457,lightweight_snake_ddqn,2,59.3905,12.98,9412,cpu,2,10,10.63,0.05,1.170113
1458,lightweight_snake_ddqn,2,59.3958,12.68,9412,cpu,2,11,10.52,0.05,0.569045
1459,lightweight_snake_ddqn,2,59.4363,12.74,9412,cpu,9,86,85.24,0.05,1.432284
1460,lightweight_snake_ddqn,2,59.4682,12.64,9412,cpu,10,68,93.93,0.05,1.531539
1461,lightweight_snake_ddqn,2,59.4852,12.68,9412,cpu,6,36,52.61,0.05,1.784881
1462,lightweight_snake_ddqn,2,59.5335,12.66,9412,cpu,14,103,135.92,0.05,1.177307
1463,lightweight_snake_ddqn,2,59.5956,12.72,9412,cpu,16,132,157.95,0.05,0.993125
1464,lightweight_snake_ddqn,2,59.6355,12.54,9412,cpu,11,85,106.37,0.05,0.714009
1465,lightweight_snake_ddqn,2,59.6421,12.2,9412,cpu,1,14,1.08,0.05,1.598217
1466,lightweight_snake_ddqn,2,59.7292,12.34,9412,cpu,29,185,292.35,0.05,1.518708
1467,lightweight_snake_ddqn,2,59.7635,12.24,9412,cpu,6,73,55.34,0.05,1.397608
1468,lightweight_snake_ddqn,2,59.8274,12.56,9412,cpu,18,135,178.44,0.05,0.923891
1469,lightweight_snake_ddqn,2,59.8839,12.54,9412,cpu,14,120,137.85,0.05,1.154261
1470,lightweight_snake_ddqn,2,59.9548,12.5,9412,cpu,17,151,169.37,0.05,1.559063
1471,lightweight_snake_ddqn,2,60.0068,12.58,9412,cpu,16,111,155.66,0.05,1.087013
1472,lightweight_snake_ddqn,2,60.0778,12.52,9412,cpu,16,151,159.86,0.05,0.451667
1473,lightweight_snake_ddqn,2,60.1195,12.52,9412,cpu,9,88,85.42,0.05,0.961098
1474,lightweight_snake_ddqn,2,60.1503,12.48,9412,cpu,5,65,45.31,0.05,1.246087
1475,lightweight_snake_ddqn,2,60.1536,12.28,9412,cpu,2,7,10.36,0.05,1.210285
1476,lightweight_snake_ddqn,2,60.1832,12.26,9412,cpu,7,62,63.46,0.05,2.098312
1477,lightweight_snake_ddqn,2,60.2276,12.18,9412,cpu,11,93,105.09,0.05,1.589192
1478,lightweight_snake_ddqn,2,60.2798,12.16,9412,cpu,13,110,126.64,0.05,1.234441
1479,lightweight_snake_ddqn,2,60.3224,12.18,9412,cpu,11,89,106.13,0.05,0.915162
1480,lightweight_snake_ddqn,2,60.3281,12.08,9412,cpu,2,12,10.61,0.05,1.051284
1481,lightweight_snake_ddqn,2,60.4025,12.32,9412,cpu,22,157,220.26,0.05,1.497067
1482,lightweight_snake_ddqn,2,60.4641,12.24,9412,cpu,14,130,137.55,0.05,1.392252
1483,lightweight_snake_ddqn,2,60.4958,12.2,9412,cpu,9,67,84.53,0.05,2.033967
1484,lightweight_snake_ddqn,2,60.5476,12.3,9412,cpu,14,109,134.46,0.05,0.612915
1485,lightweight_snake_ddqn,2,60.5761,12.2,9412,cpu,8,60,74.39,0.05,1.235465
1486,lightweight_snake_ddqn,2,60.6394,12.06,9412,cpu,16,134,158.53,0.05,1.077739
1487,lightweight_snake_ddqn,2,60.6831,11.82,9412,cpu,12,92,116.31,0.05,1.522973
1488,lightweight_snake_ddqn,2,60.7069,11.6,9412,cpu,6,50,53.27,0.05,1.860934
1489,lightweight_snake_ddqn,2,60.7952,12.0,9412,cpu,23,185,231.29,0.05,0.440872
1490,lightweight_snake_ddqn,2,60.9026,12.24,9412,cpu,25,226,252.6,0.05,1.435485
1491,lightweight_snake_ddqn,2,60.9169,12.18,9412,cpu,6,30,52.07,0.05,1.310767
1492,lightweight_snake_ddqn,2,60.9372,11.98,9412,cpu,7,43,62.95,0.05,1.887826
1493,lightweight_snake_ddqn,2,60.9893,12.16,9412,cpu,14,110,137.55,0.05,1.375511
1494,lightweight_snake_ddqn,2,61.0413,12.1,9412,cpu,14,110,137.35,0.05,0.718304
1495,lightweight_snake_ddqn,2,61.0643,11.86,9412,cpu,6,49,52.98,0.05,1.010701
1496,lightweight_snake_ddqn,2,61.1046,11.86,9412,cpu,11,84,105.28,0.05,0.473065
1497,lightweight_snake_ddqn,2,61.1573,11.8,9412,cpu,12,111,118.22,0.05,1.30241
1498,lightweight_snake_ddqn,2,61.1962,11.58,9412,cpu,11,82,105.7,0.05,0.870129
1499,lightweight_snake_ddqn,2,61.218,11.3,9412,cpu,4,46,33.69,0.05,0.557526
1500,lightweight_snake_ddqn,2,61.2602,11.3,9412,cpu,14,89,136.26,0.05,1.609711
1501,lightweight_snake_ddqn,2,61.3175,11.42,9412,cpu,17,121,166.67,0.05,2.119665
1502,lightweight_snake_ddqn,2,61.3488,11.26,9412,cpu,10,66,94.75,0.05,0.740877
1503,lightweight_snake_ddqn,2,61.4137,11.5,9412,cpu,16,137,159.2,0.05,0.895087
1504,lightweight_snake_ddqn,2,61.4231,11.54,9412,cpu,3,20,20.64,0.05,1.152061
1505,lightweight_snake_ddqn,2,61.5028,11.48,9412,cpu,21,167,211.05,0.05,0.489617
1506,lightweight_snake_ddqn,2,61.5263,11.4,9412,cpu,8,50,73.69,0.05,1.004343
1507,lightweight_snake_ddqn,2,61.5804,11.66,9412,cpu,15,114,147.22,0.05,0.491806
1508,lightweight_snake_ddqn,2,61.5965,11.74,9412,cpu,6,34,51.83,0.05,1.023025
1509,lightweight_snake_ddqn,2,61.6374,11.8,9412,cpu,12,86,116.17,0.05,1.9498
1510,lightweight_snake_ddqn,2,61.7339,12.1,9412,cpu,25,204,251.42,0.05,1.153387
1511,lightweight_snake_ddqn,2,61.804,12.34,9412,cpu,18,147,179.92,0.05,0.977141
1512,lightweight_snake_ddqn,2,61.8611,12.42,9412,cpu,18,120,178.69,0.05,1.265448
1513,lightweight_snake_ddqn,2,61.9535,12.56,9412,cpu,23,195,232.19,0.05,1.0378
1514,lightweight_snake_ddqn,2,61.9796,12.5,9412,cpu,8,55,73.74,0.05,0.968434
1515,lightweight_snake_ddqn,2,62.0103,12.64,9412,cpu,8,65,74.64,0.05,0.849007
1516,lightweight_snake_ddqn,2,62.0439,12.22,9412,cpu,8,71,75.58,0.05,0.604383
1517,lightweight_snake_ddqn,2,62.0558,12.18,9412,cpu,4,25,31.8,0.05,0.719507
1518,lightweight_snake_ddqn,2,62.1016,12.04,9412,cpu,11,97,105.65,0.05,1.042607
1519,lightweight_snake_ddqn,2,62.1517,12.0,9412,cpu,12,106,116.17,0.05,1.617404
1520,lightweight_snake_ddqn,2,62.1872,11.84,9412,cpu,9,75,85.25,0.05,1.841087
1521,lightweight_snake_ddqn,2,62.2325,11.76,9412,cpu,12,96,114.27,0.05,0.658726
1522,lightweight_snake_ddqn,2,62.2995,11.76,9412,cpu,16,142,157.45,0.05,1.347174
1523,lightweight_snake_ddqn,2,62.3275,11.84,9412,cpu,13,59,123.85,0.05,0.63064
1524,lightweight_snake_ddqn,2,62.3633,11.9,9412,cpu,8,76,75.43,0.05,0.95223
1525,lightweight_snake_ddqn,2,62.4164,12.12,9412,cpu,13,112,127.42,0.05,1.02464
1526,lightweight_snake_ddqn,2,62.4979,12.38,9412,cpu,20,173,200.68,0.05,0.581598
1527,lightweight_snake_ddqn,2,62.5402,12.42,9412,cpu,13,90,124.64,0.05,1.600812
1528,lightweight_snake_ddqn,2,62.6368,12.58,9412,cpu,21,205,212.27,0.05,0.571179
1529,lightweight_snake_ddqn,2,62.6664,12.54,9412,cpu,9,63,83.97,0.05,0.38032
1530,lightweight_snake_ddqn,2,62.6903,12.64,9412,cpu,7,51,63.27,0.05,1.380596
1531,lightweight_snake_ddqn,2,62.701,12.26,9412,cpu,3,23,21.31,0.05,0.908411
1532,lightweight_snake_ddqn,2,62.7908,12.4,9412,cpu,21,190,213.32,0.05,1.09961
1533,lightweight_snake_ddqn,2,62.8339,12.44,9412,cpu,11,91,106.11,0.05,1.202157
1534,lightweight_snake_ddqn,2,62.8458,12.22,9412,cpu,3,25,21.89,0.05,0.963449
1535,lightweight_snake_ddqn,2,62.8495,12.06,9412,cpu,0,8,-9.37,0.05,1.521476
1536,lightweight_snake_ddqn,2,62.9171,12.1,9412,cpu,18,143,179.36,0.05,0.492925
1537,lightweight_snake_ddqn,2,62.9639,12.04,9412,cpu,9,100,85.7,0.05,1.035566
1538,lightweight_snake_ddqn,2,62.9728,11.96,9412,cpu,2,19,11.44,0.05,1.476619
1539,lightweight_snake_ddqn,2,62.9756,11.5,9412,cpu,0,6,-9.55,0.05,0.833858
1540,lightweight_snake_ddqn,2,62.9798,11.02,9412,cpu,1,9,0.63,0.05,0.819455
1541,lightweight_snake_ddqn,2,63.0403,11.18,9412,cpu,14,129,137.86,0.05,1.120546
1542,lightweight_snake_ddqn,2,63.0828,11.26,9412,cpu,11,91,106.51,0.05,1.225327
1543,lightweight_snake_ddqn,2,63.102,11.1,9412,cpu,6,41,52.66,0.05,0.49095
1544,lightweight_snake_ddqn,2,63.1264,11.04,9412,cpu,11,52,102.8,0.05,0.583971
1545,lightweight_snake_ddqn,2,63.1644,11.14,9412,cpu,11,81,106.01,0.05,0.969881
1546,lightweight_snake_ddqn,2,63.1719,10.94,9412,cpu,1,16,1.26,0.05,0.972966
1547,lightweight_snake_ddqn,2,63.2079,10.94,9412,cpu,12,77,115.36,0.05,1.015665
1548,lightweight_snake_ddqn,2,63.2356,10.88,9412,cpu,8,59,73.5,0.05,1.294294
1549,lightweight_snake_ddqn,2,63.276,10.98,9412,cpu,9,85,85.95,0.05,1.572382
1550,lightweight_snake_ddqn,2,63.3807,11.26,9412,cpu,28,218,284.01,0.05,0.642791
1551,lightweight_snake_ddqn,2,63.4131,11.12,9412,cpu,10,68,94.53,0.05,1.082853
1552,lightweight_snake_ddqn,2,63.4392,11.08,9412,cpu,8,55,73.74,0.05,2.292957
1553,lightweight_snake_ddqn,2,63.5271,11.24,9412,cpu,24,185,240.2,0.05,1.114933
1554,lightweight_snake_ddqn,2,63.5442,11.26,9412,cpu,4,36,32.59,0.05,0.559218
1555,lightweight_snake_ddqn,2,63.5541,10.92,9412,cpu,4,21,31.44,0.05,0.436611
1556,lightweight_snake_ddqn,2,63.5616,10.78,9412,cpu,1,16,0.86,0.05,1.001493
1557,lightweight_snake_ddqn,2,63.5753,10.56,9412,cpu,4,29,31.96,0.05,2.333099
1558,lightweight_snake_ddqn,2,63.627,10.72,9412,cpu,14,109,137.66,0.05,1.164923
1559,lightweight_snake_ddqn,2,63.6633,10.7,9412,cpu,11,77,103.65,0.05,0.667177
1560,lightweight_snake_ddqn,2,63.6826,10.28,9412,cpu,4,41,32.64,0.05,0.74308
1561,lightweight_snake_ddqn,2,63.6939,10.0,9412,cpu,4,24,31.71,0.05,1.084917
1562,lightweight_snake_ddqn,2,63.7557,10.0,9412,cpu,18,129,177.7,0.05,0.776748
1563,lightweight_snake_ddqn,2,63.7841,9.7,9412,cpu,8,60,73.59,0.05,1.16914
1564,lightweight_snake_ddqn,2,63.8409,9.86,9412,cpu,16,118,156.69,0.05,1.036438
1565,lightweight_snake_ddqn,2,63.8866,9.92,9412,cpu,11,96,106.76,0.05,1.816041
1566,lightweight_snake_ddqn,2,63.9307,10.02,9412,cpu,13,93,127.11,0.05,1.216731
1567,lightweight_snake_ddqn,2,64.0027,10.26,9412,cpu,16,151,159.26,0.05,0.875561
1568,lightweight_snake_ddqn,2,64.0275,10.22,9412,cpu,9,52,82.98,0.05,0.15748
1569,lightweight_snake_ddqn,2,64.0785,10.3,9412,cpu,16,107,157.1,0.05,1.415127
1570,lightweight_snake_ddqn,2,64.1472,10.44,9412,cpu,16,144,156.83,0.05,1.476519
1571,lightweight_snake_ddqn,2,64.1844,10.38,9412,cpu,9,78,84.12,0.05,1.333321
1572,lightweight_snake_ddqn,2,64.2197,10.2,9412,cpu,7,74,65.34,0.05,1.017667
1573,lightweight_snake_ddqn,2,64.2307,9.98,9412,cpu,2,23,11.8,0.05,0.419008
1574,lightweight_snake_ddqn,2,64.3141,10.26,9412,cpu,22,175,220.88,0.05,0.742211
1575,lightweight_snake_ddqn,2,64.4002,10.4,9412,cpu,20,181,202.6,0.05,1.210289
1576,lightweight_snake_ddqn,2,64.4601,10.3,9412,cpu,15,126,147.9,0.05,0.633984
1577,lightweight_snake_ddqn,2,64.4732,10.1,9412,cpu,3,28,21.96,0.05,1.977432
1578,lightweight_snake_ddqn,2,64.4864,9.78,9412,cpu,5,28,41.58,0.05,0.842347
1579,lightweight_snake_ddqn,2,64.5659,10.0,9412,cpu,20,168,200.63,0.05,1.862583
1580,lightweight_snake_ddqn,2,64.6024,10.06,9412,cpu,10,77,95.34,0.05,1.271202
1581,lightweight_snake_ddqn,2,64.6477,10.22,9412,cpu,11,96,105.76,0.05,0.637469
1582,lightweight_snake_ddqn,2,64.7183,10.12,9412,cpu,16,149,160.28,0.05,1.723308
1583,lightweight_snake_ddqn,2,64.7817,10.22,9412,cpu,16,134,158.93,0.05,0.841342
1584,lightweight_snake_ddqn,2,64.8166,10.36,9412,cpu,10,74,93.67,0.05,1.84441
1585,lightweight_snake_ddqn,2,64.8594,10.6,9412,cpu,12,91,116.22,0.05,0.407907
1586,lightweight_snake_ddqn,2,64.9329,10.62,9412,cpu,19,156,190.44,0.05,1.827886
1587,lightweight_snake_ddqn,2,64.9728,10.62,9412,cpu,9,85,86.35,0.05,0.951086
1588,lightweight_snake_ddqn,2,65.0828,11.04,9412,cpu,23,233,235.81,0.05,1.385481
1589,lightweight_snake_ddqn,2,65.1423,11.4,9412,cpu,18,126,178.83,0.05,0.777747
1590,lightweight_snake_ddqn,2,65.1734,11.54,9412,cpu,8,66,74.73,0.05,1.338484
1591,lightweight_snake_ddqn,2,65.1964,11.38,9412,cpu,6,49,53.38,0.05,1.095039
1592,lightweight_snake_ddqn,2,65.2453,11.4,9412,cpu,12,104,116.39,0.05,1.504434
1593,lightweight_snake_ddqn,2,65.3339,11.66,9412,cpu,19,188,192.32,0.05,1.293587
1594,lightweight_snake_ddqn,2,65.3846,11.7,9412,cpu,13,108,127.86,0.05,1.937144
1595,lightweight_snake_ddqn,2,65.4351,11.78,9412,cpu,15,107,147.99,0.05,1.304749
1596,lightweight_snake_ddqn,2,65.4594,11.9,9412,cpu,7,52,63.36,0.05,0.321193
1597,lightweight_snake_ddqn,2,65.5031,11.92,9412,cpu,13,93,126.31,0.05,1.262564
1598,lightweight_snake_ddqn,2,65.5261,11.92,9412,cpu,8,49,73.0,0.05,0.426243
1599,lightweight_snake_ddqn,2,65.6266,12.28,9412,cpu,27,213,273.05,0.05,0.440494
1600,lightweight_snake_ddqn,2,65.6501,11.84,9412,cpu,6,50,53.87,0.05,0.669862
1601,lightweight_snake_ddqn,2,65.682,11.74,9412,cpu,5,68,43.38,0.05,0.68617
1602,lightweight_snake_ddqn,2,65.7225,11.78,9412,cpu,10,86,96.35,0.05,0.604604
1603,lightweight_snake_ddqn,2,65.7559,11.52,9412,cpu,11,70,105.02,0.05,2.109313
1604,lightweight_snake_ddqn,2,65.7874,11.58,9412,cpu,7,67,64.31,0.05,0.871831
1605,lightweight_snake_ddqn,2,65.8359,11.76,9412,cpu,13,103,127.01,0.05,1.050172
1606,lightweight_snake_ddqn,2,65.853,11.86,9412,cpu,6,36,52.61,0.05,1.444388
1607,lightweight_snake_ddqn,2,65.8837,11.94,9412,cpu,8,65,74.64,0.05,1.983275
1608,lightweight_snake_ddqn,2,65.9096,11.8,9412,cpu,7,55,64.03,0.05,1.106389
1609,lightweight_snake_ddqn,2,65.9397,11.74,9412,cpu,8,64,73.75,0.05,0.948677
1610,lightweight_snake_ddqn,2,65.982,11.96,9412,cpu,15,89,145.97,0.05,1.431171
1611,lightweight_snake_ddqn,2,66.0207,12.06,9412,cpu,9,82,86.08,0.05,0.53792
1612,lightweight_snake_ddqn,2,66.0471,11.88,9412,cpu,9,56,83.74,0.05,1.215015
1613,lightweight_snake_ddqn,2,66.0795,11.88,9412,cpu,8,69,74.6,0.05,1.362612
1614,lightweight_snake_ddqn,2,66.1378,11.86,9412,cpu,15,123,148.83,0.05,0.421513
1615,lightweight_snake_ddqn,2,66.1594,11.76,9412,cpu,6,46,53.51,0.05,1.731944
1616,lightweight_snake_ddqn,2,66.1685,11.58,9412,cpu,4,19,31.06,0.05,1.056487
1617,lightweight_snake_ddqn,2,66.2019,11.44,9412,cpu,9,71,85.29,0.05,0.829418
1618,lightweight_snake_ddqn,2,66.2556,11.6,9412,cpu,17,113,168.15,0.05,0.41848
1619,lightweight_snake_ddqn,2,66.2944,11.54,9412,cpu,13,82,125.92,0.05,0.631028
1620,lightweight_snake_ddqn,2,66.3479,11.5,9412,cpu,14,113,136.62,0.05,1.560121
1621,lightweight_snake_ddqn,2,66.3843,11.54,9412,cpu,11,77,105.85,0.05,1.477549
1622,lightweight_snake_ddqn,2,66.4507,11.88,9412,cpu,24,141,239.24,0.05,0.745026
1623,lightweight_snake_ddqn,2,66.5187,12.24,9412,cpu,20,145,198.16,0.05,2.01118
1624,lightweight_snake_ddqn,2,66.5468,11.92,9412,cpu,6,60,54.37,0.05,1.342073
1625,lightweight_snake_ddqn,2,66.6244,11.92,9412,cpu,20,165,197.96,0.05,0.965623
1626,lightweight_snake_ddqn,2,66.672,11.88,9412,cpu,13,102,126.72,0.05,1.482721
1627,lightweight_snake_ddqn,2,66.7012,11.98,9412,cpu,8,62,74.77,0.05,1.495138
1628,lightweight_snake_ddqn,2,66.7398,12.08,9412,cpu,10,82,96.19,0.05,0.361239
1629,lightweight_snake_ddqn,2,66.7946,11.98,9412,cpu,15,116,147.2,0.05,1.302175
1630,lightweight_snake_ddqn,2,66.8373,12.02,9412,cpu,12,90,115.13,0.05,0.146631
1631,lightweight_snake_ddqn,2,66.8444,11.82,9412,cpu,1,15,1.17,0.05,0.630007
1632,lightweight_snake_ddqn,2,66.9052,11.84,9412,cpu,17,129,166.59,0.05,0.949581
1633,lightweight_snake_ddqn,2,66.9504,11.74,9412,cpu,11,96,105.56,0.05,1.030635
1634,lightweight_snake_ddqn,2,67.0415,12.04,9412,cpu,25,193,251.63,0.05,1.687179
1635,lightweight_snake_ddqn,2,67.083,12.12,9412,cpu,16,88,154.99,0.05,1.716853
1636,lightweight_snake_ddqn,2,67.1124,11.86,9412,cpu,6,63,54.24,0.05,0.87001
1637,lightweight_snake_ddqn,2,67.118,11.7,9412,cpu,1,12,0.9,0.05,0.640592
1638,lightweight_snake_ddqn,2,67.1736,11.48,9412,cpu,12,118,115.85,0.05,1.174852
1639,lightweight_snake_ddqn,2,67.1947,11.28,9412,cpu,8,45,73.04,0.05,0.870379
1640,lightweight_snake_ddqn,2,67.2317,11.34,9412,cpu,11,79,103.23,0.05,0.941719
1641,lightweight_snake_ddqn,2,67.2741,11.44,9412,cpu,11,90,106.02,0.05,1.419209
1642,lightweight_snake_ddqn,2,67.3296,11.52,9412,cpu,16,118,159.09,0.05,1.538819
1643,lightweight_snake_ddqn,2,67.407,11.54,9412,cpu,20,164,200.67,0.05,0.974573
1644,lightweight_snake_ddqn,2,67.4375,11.44,9412,cpu,8,65,73.64,0.05,1.430923
1645,lightweight_snake_ddqn,2,67.4956,11.42,9412,cpu,14,124,139.41,0.05,0.684341
1646,lightweight_snake_ddqn,2,67.5022,11.32,9412,cpu,2,14,10.79,0.05,1.798529
1647,lightweight_snake_ddqn,2,67.5411,11.22,9412,cpu,8,83,76.06,0.05,1.554111
1648,lightweight_snake_ddqn,2,67.6202,11.5,9412,cpu,22,169,219.54,0.05,0.538355
1649,lightweight_snake_ddqn,2,67.6739,11.24,9412,cpu,14,114,137.91,0.05,1.728863
1650,lightweight_snake_ddqn,2,67.6997,11.26,9412,cpu,7,55,64.03,0.05,0.972809
1651,lightweight_snake_ddqn,2,67.7595,11.44,9412,cpu,14,127,138.48,0.05,1.33575
1652,lightweight_snake_ddqn,2,67.8054,11.52,9412,cpu,14,97,134.58,0.05,2.134194
1653,lightweight_snake_ddqn,2,67.8591,11.64,9412,cpu,17,113,166.95,0.05,1.481404
1654,lightweight_snake_ddqn,2,67.9367,11.82,9412,cpu,16,165,160.32,0.05,1.121175
